机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
247.730713	217.36084	-31.974857	12.34114	-0.034436	-0.540319	349.130859	-0.170415	3	0	0	0	-0.300513	0.540278	-0.239766	0
247.895508	219.667969	-26.213896	12.348	0.002678	0.327596	349.130859	-0.309737	3	0	0	0	0.207056	-0.323393	0.116338	0
248.24707	224.589844	-18.465553	12.34114	0.010791	0.33802	349.130859	-0.31328	-3	0	0	0	0.229614	-0.329839	0.100225	0
248.818359	232.587891	-7.64683	12.348	-0.02912	-0.573052	349.130859	-0.156353	3	0	0	0	-0.437476	0.540278	-0.102803	0
249.038086	235.664063	-3.403143	12.34114	-0.013333	0.307989	349.130859	-0.330458	3	0	0	0	0.261841	-0.271831	0.00999	0
249.400635	240.739746	2.430335	12.34114	-0.003407	0.335166	349.130859	-0.384912	-3	0	0	0	0.294067	-0.286333	-0.007734	0
249.971924	248.737793	11.342575	12.34114	-0.035321	-0.571354	349.130859	0.022937	3	0	0	0	-0.519653	0.467769	0.051885	0
250.147705	251.19873	12.9549	12.34114	-0.002347	0.318354	349.130859	-0.310333	3	0	0	0	0.302124	-0.237993	-0.064131	0
250.510254	256.274414	16.786364	12.34114	-0.01564	0.342018	349.130859	-0.4868	3	0	0	0	0.335962	-0.225102	-0.110859	0
251.202393	265.964355	25.727844	12.34114	-0.023563	0.226907	349.130859	-0.48699	3	0	0	0	0.228003	-0.107475	-0.120527	0
252.114258	278.730469	37.071075	12.34114	-0.014308	0.146471	349.130859	-0.6065	-3	0	0	0	0.142602	-0.0398	-0.102803	0
252.949219	290.419922	47.279984	12.34114	-0.017012	-0.69603	349.130859	0.26763	3	0	0	0	-0.658228	0.132612	0.525615	0
253.24585	294.572754	47.67894	12.34114	0.006565	0.249478	349.130859	-0.311601	-3	0	0	0	0.229614	-0.030132	-0.199483	0
253.520508	298.417969	47.122471	12.33428	0.005222	-0.498408	349.130859	0.106952	-3	0	0	0	-0.435864	0.00854	0.427324	0
253.300781	295.341797	40.029854	12.34114	0.032038	-0.418999	349.130859	-0.05901	-3	0	0	0	-0.364966	0.002095	0.362871	0
252.619629	285.805664	25.956068	12.34114	0.008136	-0.250988	349.130859	0.008975	-3	0	0	0	-0.239282	0.053657	0.185625	0
251.652832	272.270508	8.712024	12.34114	0.001566	-0.146002	349.130859	-0.177458	3	0	0	0	-0.145825	0.066548	0.079277	0
250.664063	258.427734	-7.540038	12.34114	-0.015561	0.701594	349.130859	0.072613	-3	0	0	0	0.690454	-0.453911	-0.236543	0
250.246582	252.583008	-14.110253	12.34114	0.002954	-0.239721	349.130859	-0.220367	3	0	0	0	-0.229614	0.174507	0.055107	0
249.884033	247.507324	-18.741709	12.348	-0.016241	0.515602	349.130859	-0.007411	-3	0	0	0	0.482593	-0.399126	-0.083467	0
249.829102	246.738281	-18.149277	12.34114	-0.020372	-0.367431	349.130859	-0.272834	3	0	0	0	-0.329517	0.306636	0.022881	0
249.664307	244.431152	-19.447142	12.34114	-0.016932	0.444716	349.130859	-0.075183	3	0	0	0	0.408472	-0.357231	-0.05124	0
249.862061	247.199707	-15.122056	12.34114	0.004351	0.404722	349.130859	-0.229076	3	0	0	0	0.371411	-0.325005	-0.046406	0
250.510254	256.274414	-4.454577	12.34114	-0.008654	0.262448	349.130859	-0.394477	-3	0	0	0	0.257007	-0.175151	-0.081856	0
251.224365	266.271973	7.709631	12.34114	-0.0318	-0.629401	349.130859	0.031643	-3	0	0	0	-0.626001	0.375923	0.250078	0
251.334229	267.810059	9.502145	12.34114	-0.006265	-0.520273	349.130859	-0.147963	3	0	0	0	-0.519653	0.282466	0.237187	0
250.927734	262.119141	2.326344	12.34114	-0.007652	0.502402	349.130859	-0.12756	3	0	0	0	0.498706	-0.302446	-0.19626	0
250.938721	262.272949	1.178183	12.34114	-0.008478	0.463099	349.130859	-0.27395	3	0	0	0	0.460034	-0.276665	-0.183369	0
251.444092	269.348145	8.567689	12.34114	-0.011774	0.290729	349.130859	-0.46258	-3	0	0	0	0.290845	-0.138091	-0.152754	0
252.13623	279.038086	18.697248	12.34114	-0.018725	-0.614577	349.130859	0.033931	3	0	0	0	-0.609888	0.237349	0.372539	0
252.344971	281.960449	20.306528	12.34114	-0.009987	0.294473	349.130859	-0.305336	3	0	0	0	0.286011	-0.081694	-0.204316	0
252.729492	287.34375	23.769039	12.34114	-0.026833	0.323207	349.130859	-0.444576	3	0	0	0	0.300513	-0.044634	-0.255879	0
253.45459	297.495117	31.646042	12.34114	-0.025067	0.230118	349.130859	-0.513776	3	0	0	0	0.192554	0.014986	-0.207539	0
254.344482	309.953613	42.580559	12.33428	-0.022514	0.135522	349.130859	-0.478097	3	0	0	0	0.089429	0.045601	-0.135029	0
255.476074	325.795898	54.9851	12.34114	-0.025653	0.085038	349.130859	-0.432774	-3	0	0	0	0.026587	0.060103	-0.08669	0
256.464844	339.638672	65.599869	12.34114	0.007289	-0.730507	349.130859	0.533475	-3	0	0	0	-0.247339	-0.471636	0.718975	0
256.68457	342.714844	63.98373	12.34114	0.067139	-0.56554	349.130859	0.339706	-3	0	0	0	-0.103931	-0.432964	0.536894	0
256.234131	336.408691	51.176666	12.34114	0.040216	-0.343727	349.130859	0.036463	-3	0	0	0	-0.100708	-0.236382	0.33709	0
255.344238	323.950195	32.692299	12.34114	0.020352	-0.199091	349.130859	-0.129204	-3	0	0	0	-0.100708	-0.099419	0.200127	0
254.267578	308.876953	12.943577	12.34114	-0.002733	-0.129229	349.130859	-0.133057	3	0	0	0	-0.102319	-0.017241	0.11956	0
253.300781	295.341797	-4.830273	12.34114	-0.037498	0.712197	349.130859	0.295057	-3	0	0	0	0.627612	-0.020464	-0.607149	0
252.927246	290.112305	-10.755938	12.33428	-0.014548	-0.247778	349.130859	-0.030474	3	0	0	0	-0.237671	0.05688	0.180791	0
252.564697	285.036621	-15.722824	12.34114	-0.016131	0.514046	349.130859	0.052238	-3	0	0	0	0.492261	-0.117143	-0.375117	0
252.520752	284.421387	-15.066069	12.34114	-0.014303	-0.376489	349.130859	-0.106078	3	0	0	0	-0.368189	0.114888	0.253301	0
252.333984	281.806641	-16.489149	12.34114	-0.007764	0.445262	349.130859	-0.084886	-3	0	0	0	0.434253	-0.131645	-0.302607	0
252.355957	282.114258	-14.290917	12.34114	-0.020557	-0.410067	349.130859	-0.151515	-3	0	0	0	-0.405249	0.145503	0.259746	0
252.04834	277.807617	-17.073252	12.34114	-0.016399	-0.379143	349.130859	-0.295289	3	0	0	0	-0.377857	0.158394	0.219463	0
251.488037	269.963379	-24.5212	12.34114	-0.020918	0.559923	349.130859	0.096242	3	0	0	0	0.559936	-0.262163	-0.297773	0
251.455078	269.501953	-23.71703	12.34114	0.008792	0.476242	349.130859	-0.109997	-3	0	0	0	0.476147	-0.249272	-0.226875	0
251.8396	274.885254	-15.302846	12.34114	-0.02368	-0.51629	349.130859	-0.184459	-3	0	0	0	-0.516431	0.240571	0.275859	0
251.762695	273.808594	-14.138772	12.34114	-0.023973	-0.470761	349.130859	-0.326104	-3	0	0	0	-0.471314	0.229292	0.242021	0
251.169434	265.50293	-21.330853	12.34114	-0.02973	-0.287616	349.130859	-0.181502	3	0	0	0	-0.2844	0.187398	0.097002	0
250.411377	254.890137	-31.832045	12.34114	-0.028723	0.630648	349.130859	0.373314	-3	0	0	0	0.616333	-0.426518	-0.189815	0
250.10376	250.583496	-33.775795	12.34114	-0.011995	-0.285275	349.130859	-0.209337	-3	0	0	0	-0.265064	0.224458	0.040605	0
249.65332	244.277344	-36.990013	12.34114	-0.038134	-0.319745	349.130859	-0.2285	-3	0	0	0	-0.271509	0.285689	-0.01418	0
248.851318	233.049316	-45.192867	12.34114	-0.036954	-0.20019	349.130859	-0.137732	3	0	0	0	-0.137769	0.198677	-0.060908	0
248.027344	221.513672	-53.674068	12.34114	-0.004383	0.669678	349.130859	0.433503	3	0	0	0	0.447143	-0.655327	0.208183	0
247.873535	219.360352	-51.968773	12.34114	0.053215	0.536184	349.130859	0.034901	3	0	0	0	0.298901	-0.5377	0.238799	0
248.334961	225.820313	-40.180099	12.34114	0.026641	0.316853	349.130859	-0.262474	3	0	0	0	0.208667	-0.312114	0.103447	0
249.202881	237.971191	-23.161602	12.34114	0.008551	0.177357	349.130859	-0.516214	-3	0	0	0	0.145825	-0.160649	0.014824	0
250.10376	250.583496	-6.746321	12.34114	-0.022794	-0.693995	349.130859	-0.274157	-3	0	0	0	-0.646948	0.54189	0.105059	0
250.257568	252.736816	-1.860263	12.34114	-0.018224	-0.549831	349.130859	-0.298323	3	0	0	0	-0.519653	0.416206	0.103447	0
249.938965	248.276367	-6.984295	12.33428	-0.019326	0.480566	349.130859	-0.125234	-3	0	0	0	0.453589	-0.365288	-0.088301	0
249.818115	246.584473	-8.483131	12.34114	-0.014905	-0.342716	349.130859	-0.23148	-3	0	0	0	-0.308569	0.284077	0.024492	0
249.44458	241.35498	-13.127982	12.34114	-0.020722	-0.344562	349.130859	-0.252747	3	0	0	0	-0.292456	0.305025	-0.012568	0
248.829346	232.741699	-21.885984	12.33428	-0.015386	0.582487	349.130859	0.167227	3	0	0	0	0.472925	-0.531255	0.05833	0
248.796387	232.280273	-21.16223	12.34114	0.030991	0.493508	349.130859	-0.354592	3	0	0	0	0.371411	-0.468413	0.097002	0
249.312744	239.509277	-11.538682	12.34114	0.010621	0.302636	349.130859	-0.503549	3	0	0	0	0.255395	-0.268608	0.013213	0
250.180664	251.660156	2.79878	12.34114	-0.024454	0.182868	349.130859	-0.519717	3	0	0	0	0.181274	-0.120366	-0.060908	0
251.224365	266.271973	18.265972	12.34114	-0.021404	0.112445	349.130859	-0.52847	3	0	0	0	0.113599	-0.044634	-0.068965	0
252.301025	281.345215	33.834396	12.34114	-0.022749	0.080984	349.130859	-0.552091	-3	0	0	0	0.074927	-0.00435	-0.070576	0
253.267822	294.880371	46.56424	12.34114	0.001821	-0.729966	349.130859	0.157794	-3	0	0	0	-0.66145	0.063325	0.598125	0
253.476563	297.802734	46.302345	12.34114	0.030889	-0.565506	349.130859	0.153057	-3	0	0	0	-0.485816	-0.009184	0.495	0
252.949219	290.419922	34.347893	12.34114	0.023478	-0.325965	349.130859	-0.045331	3	0	0	0	-0.29729	0.031099	0.266191	0
252.180176	279.65332	18.09572	12.34114	-0.034367	0.61959	349.130859	0.028042	3	0	0	0	0.605054	-0.183208	-0.421846	0
252.015381	277.346191	12.257828	12.348	-0.024883	0.535285	349.130859	-0.249579	3	0	0	0	0.52771	-0.183208	-0.344502	0
252.443848	283.344727	17.257631	12.34114	-0.020132	0.318596	349.130859	-0.548118	3	0	0	0	0.305347	-0.072026	-0.23332	0
253.256836	294.726563	27.799934	12.34114	-0.027662	0.189249	349.130859	-0.510409	3	0	0	0	0.160327	0.010152	-0.170479	0
254.267578	308.876953	41.133221	12.34114	-0.02126	0.107177	349.130859	-0.518315	3	0	0	0	0.070093	0.037544	-0.107637	0
255.377197	324.411621	54.048706	12.34114	-0.026304	0.079673	349.130859	-0.398685	3	0	0	0	0.024975	0.05688	-0.081856	0
256.486816	339.946289	66.405067	12.34114	-0.025671	0.067975	349.130859	-0.337143	3	0	0	0	-0.000806	0.063325	-0.06252	0
257.640381	356.096191	77.708893	12.33428	-0.03304	0.046327	349.130859	-0.283371	-3	0	0	0	-0.02981	0.05688	-0.02707	0
258.717041	11.169434	86.966812	12.34114	0.023264	-0.776384	349.130859	0.818989	-3	0	0	0	0.173218	-0.742339	0.569121	0
259.013672	15.322266	84.129509	12.34114	0.097623	-0.591899	349.130859	0.519267	3	0	0	0	0.250561	-0.597319	0.346758	0
258.717041	11.169434	71.322029	12.34114	-0.003878	0.450337	349.130859	-0.285083	-3	0	0	0	-0.09104	0.427486	-0.336445	0
258.695068	10.861816	63.823616	12.34114	-0.005134	-0.381618	349.130859	0.162167	3	0	0	0	0.06687	-0.358843	0.291973	0
258.519287	8.400879	54.694672	12.34114	-0.030618	0.426851	349.130859	-0.154702	-3	0	0	0	-0.092651	0.40815	-0.315498	0
258.640137	10.092773	51.239365	12.34114	-0.015399	-0.412931	349.130859	0.16639	3	0	0	0	0.057202	-0.383013	0.32581	0
258.54126	8.708496	44.284374	12.34114	-0.022106	0.393117	349.130859	-0.182496	-3	0	0	0	-0.081372	0.374312	-0.29294	0
258.695068	10.861816	42.053204	12.34114	-0.019164	-0.446182	349.130859	0.182197	3	0	0	0	0.065259	-0.415239	0.34998	0
258.607178	9.631348	36.566147	12.34114	-0.022749	0.390831	349.130859	-0.226584	-3	0	0	0	-0.087817	0.374312	-0.286494	0
258.771973	11.938477	35.473007	12.34114	-0.020239	-0.45014	349.130859	0.137297	3	0	0	0	0.073315	-0.421684	0.348369	0
258.706055	11.015625	30.643969	12.34114	-0.016819	0.390056	349.130859	-0.190697	3	0	0	0	-0.09104	0.374312	-0.283272	0
259.013672	15.322266	31.607891	12.33428	-0.020871	0.359818	349.130859	-0.378603	-3	0	0	0	-0.11521	0.353364	-0.238154	0
259.628906	23.935547	37.968586	12.348	-0.010818	-0.582385	349.130859	0.223477	3	0	0	0	0.226392	-0.577983	0.351592	0
259.82666	26.704102	37.65073	12.34114	-0.005928	0.301961	349.130859	-0.213195	3	0	0	0	-0.140991	0.301802	-0.160811	0
260.2771	33.010254	39.928139	12.33428	-0.011066	0.315709	349.130859	-0.535078	3	0	0	0	-0.181275	0.314693	-0.133418	0
261.057129	43.930664	47.654076	12.34114	-0.034199	0.20488	349.130859	-0.373266	-3	0	0	0	-0.166773	0.19062	-0.023848	0
261.925049	56.081543	56.804684	12.34114	-0.009892	-0.661993	349.130859	0.452453	3	0	0	0	0.543823	-0.59893	0.055107	0
262.188721	59.772949	55.701851	12.34114	0.001806	0.276123	349.130859	-0.220175	3	0	0	0	-0.237671	0.240571	-0.0029	0
262.617188	65.771484	56.35725	12.34114	-0.047086	0.322486	349.130859	-0.356316	3	0	0	0	-0.313403	0.234126	0.079277	0
263.331299	75.769043	61.707855	12.34114	-0.03731	0.230746	349.130859	-0.449161	-3	0	0	0	-0.232837	0.134224	0.098613	0
264.155273	87.304688	68.720665	12.34114	-0.007509	-0.649631	349.130859	0.668065	3	0	0	0	0.648559	-0.357231	-0.291328	0
264.440918	91.303711	66.426239	12.34114	-0.005417	0.289432	349.130859	-0.060933	-3	0	0	0	-0.289234	0.134224	0.15501	0
264.737549	95.456543	64.727463	12.34114	0.005597	-0.480468	349.130859	0.19545	-3	0	0	0	0.477759	-0.194487	-0.283272	0
264.561768	92.995605	56.42366	12.34114	0.034825	-0.404399	349.130859	-0.100416	-3	0	0	0	0.402026	-0.152593	-0.249434	0
263.913574	83.920898	41.442917	12.34114	0.028478	-0.248946	349.130859	-0.170327	-3	0	0	0	0.250561	-0.123589	-0.126973	0
262.96875	70.693359	23.38261	12.34114	0.004215	-0.149623	349.130859	-0.279594	-3	0	0	0	0.142602	-0.110698	-0.031904	0
261.903076	55.773926	4.381752	12.34114	-0.014342	-0.09453	349.130859	-0.162665	3	0	0	0	0.070093	-0.091362	0.021269	0
260.90332	41.777344	-12.169704	12.34114	-0.044904	0.717627	349.130859	0.443741	-3	0	0	0	-0.511597	0.693355	-0.181758	0
260.562744	37.009277	-16.995214	12.34114	0.001312	-0.243193	349.130859	-0.14072	3	0	0	0	0.147436	-0.241216	0.093779	0
260.244141	32.548828	-20.605751	12.34114	-0.014876	0.496314	349.130859	0.099572	-3	0	0	0	-0.279566	0.495161	-0.215596	0
260.2771	33.010254	-17.995859	12.34114	-0.007927	-0.386352	349.130859	-0.235171	-3	0	0	0	0.203833	-0.386235	0.182402	0
260.013428	29.318848	-19.492172	12.34114	-0.030536	-0.381791	349.130859	-0.261735	-3	0	0	0	0.160327	-0.381401	0.221074	0
259.365234	20.244141	-27.06444	12.34114	-0.02543	-0.262207	349.130859	-0.423195	3	0	0	0	0.06687	-0.254106	0.187236	0
258.62915	9.938965	-36.25985	12.34114	-0.0191	0.614517	349.130859	0.358726	3	0	0	0	-0.124878	0.583784	-0.458906	0
258.574219	9.169922	-34.281815	12.34114	0.012346	0.47587	349.130859	0.056208	-3	0	0	0	-0.063648	0.440376	-0.376729	0
259.057617	15.9375	-23.34631	12.34114	-0.027852	-0.534711	349.130859	0.031814	-3	0	0	0	0.120044	-0.511919	0.391875	0
259.07959	16.245117	-19.546835	12.348	-0.032139	-0.481816	349.130859	-0.283804	3	0	0	0	0.103931	-0.460356	0.356426	0
258.684082	10.708008	-23.634632	12.34114	-0.022729	0.48252	349.130859	0.115534	-3	0	0	0	-0.111987	0.462935	-0.350947	0
258.673096	10.554199	-22.003592	12.348	-0.017512	-0.379898	349.130859	-0.054055	-3	0	0	0	0.052368	-0.352397	0.300029	0
258.365479	6.247559	-23.831553	12.34114	-0.029282	-0.378531	349.130859	-0.183032	-3	0	0	0	0.012085	-0.334673	0.322588	0
257.706299	357.019043	-31.336092	12.34114	-0.029585	-0.252969	349.130859	-0.28016	3	0	0	0	-0.0427	-0.196098	0.238799	0
256.981201	346.867676	-40.10434	12.34114	-0.016642	0.620968	349.130859	0.349408	3	0	0	0	0.124878	0.464546	-0.589424	0
256.915283	345.944824	-38.291172	12.34114	0.025609	0.471628	349.130859	0.079852	-3	0	0	0	0.13938	0.321138	-0.460518	0
257.387695	352.558594	-26.954731	12.34114	-0.029477	-0.53947	349.130859	-0.054351	3	0	0	0	-0.099097	-0.410405	0.509502	0
257.497559	354.09668	-21.695782	12.34114	-0.007507	0.315435	349.130859	-0.163416	-3	0	0	0	0.024975	0.259907	-0.284883	0
257.772217	357.941895	-15.314777	12.348	-0.025103	-0.490463	349.130859	-0.140503	-3	0	0	0	-0.0427	-0.402348	0.445049	0
257.618408	355.788574	-15.431249	12.34114	-0.034109	-0.447373	349.130859	-0.136672	3	0	0	0	-0.06687	-0.350786	0.417656	0
257.124023	348.867188	-21.578554	12.34114	-0.030039	0.515662	349.130859	0.158162	-3	0	0	0	0.070093	0.40815	-0.478242	0
257.047119	347.790527	-20.885542	12.34114	-0.013844	-0.366499	349.130859	-0.14934	-3	0	0	0	-0.09104	-0.262163	0.353203	0
256.761475	343.791504	-23.374624	12.34114	-0.019218	-0.363948	349.130859	-0.281833	3	0	0	0	-0.120044	-0.237993	0.358037	0
256.212158	336.101074	-29.826225	12.348	-0.024292	0.550004	349.130859	0.243849	3	0	0	0	0.20061	0.343696	-0.544307	0
256.245117	336.5625	-27.39292	12.348	0.015667	0.452021	349.130859	-0.065404	3	0	0	0	0.194165	0.256685	-0.45085	0
256.827393	344.714355	-15.864565	12.34114	-0.002064	0.273427	349.130859	-0.230242	3	0	0	0	0.070093	0.193843	-0.263936	0
257.728271	357.32666	-0.911409	12.34114	-0.01245	0.145728	349.130859	-0.327579	-3	0	0	0	-0.00564	0.12939	-0.12375	0
258.651123	10.246582	14.19438	12.34114	-0.021563	-0.712604	349.130859	0.101999	3	0	0	0	0.105542	-0.663384	0.557842	0
258.991699	15.014648	18.817423	12.34114	-0.004331	0.229533	349.130859	-0.149665	3	0	0	0	-0.063648	0.222847	-0.159199	0
259.49707	22.089844	24.259899	12.348	-0.028239	0.279629	349.130859	-0.287391	-3	0	0	0	-0.131323	0.280855	-0.149531	0
260.222168	32.241211	33.003342	12.34114	-0.028673	-0.620843	349.130859	0.348033	3	0	0	0	0.306958	-0.621489	0.314531	0
260.452881	35.471191	33.914433	12.34114	-0.019401	0.28238	349.130859	-0.143434	3	0	0	0	-0.179663	0.279243	-0.09958	0
260.936279	42.23877	37.29789	12.34114	-0.019171	0.296491	349.130859	-0.415939	-3	0	0	0	-0.213501	0.285689	-0.072188	0
261.573486	51.159668	44.005112	12.34114	-0.00473	-0.590293	349.130859	0.239834	3	0	0	0	0.456811	-0.552202	0.095391	0
261.77124	53.928223	42.717392	12.34114	-0.013841	0.309879	349.130859	-0.105012	-3	0	0	0	-0.258618	0.277632	-0.019014	0
262.001953	57.158203	42.290867	12.34114	-0.016106	-0.462052	349.130859	0.225462	3	0	0	0	0.379468	-0.418462	0.038994	0
261.936035	56.235352	36.780041	12.34114	-0.018413	0.397632	349.130859	-0.199422	-3	0	0	0	-0.340796	0.34853	-0.007734	0
262.056885	57.927246	34.749985	12.34114	-0.015769	-0.419666	349.130859	0.089538	-3	0	0	0	0.347241	-0.378179	0.030937	0
261.782227	54.082031	27.795982	12.34114	-0.001619	-0.37821	349.130859	-0.02091	-3	0	0	0	0.305347	-0.345952	0.040605	0
261.057129	43.930664	14.396267	12.34114	0.003732	-0.24115	349.130859	-0.30096	-3	0	0	0	0.169995	-0.233159	0.063164	0
260.101318	30.549316	-1.691797	12.34114	-0.01982	-0.155632	349.130859	-0.180638	3	0	0	0	0.062036	-0.155815	0.093779	0
259.145508	17.167969	-16.720371	12.34114	-0.032245	0.678981	349.130859	0.287965	-3	0	0	0	-0.231226	0.669185	-0.437959	0
258.87085	13.322754	-19.625971	12.34114	-0.015396	-0.278287	349.130859	-0.070595	3	0	0	0	0.049145	-0.262163	0.213018	0
258.585205	9.32373	-22.241011	12.34114	-0.000905	0.466907	349.130859	-0.094438	3	0	0	0	-0.076538	0.437153	-0.360615	0
258.804932	12.399902	-17.270329	12.34114	-0.004069	0.382951	349.130859	-0.108533	3	0	0	0	-0.086206	0.366255	-0.280049	0
259.530029	22.55127	-4.923179	12.34114	-0.006265	0.222299	349.130859	-0.207551	-3	0	0	0	-0.09104	0.221236	-0.130195	0
260.408936	34.855957	9.485155	12.34114	-0.036167	-0.670786	349.130859	0.145105	3	0	0	0	0.353686	-0.67144	0.317754	0
260.749512	39.624023	14.396014	12.34114	-0.020798	0.25407	349.130859	-0.032086	3	0	0	0	-0.178052	0.247017	-0.068965	0
261.221924	46.237793	20.097527	12.348	-0.024374	0.294587	349.130859	-0.217769	-3	0	0	0	-0.229614	0.276021	-0.046406	0
261.89209	55.620117	28.707891	12.34114	-0.020567	-0.600764	349.130859	0.278171	-3	0	0	0	0.484204	-0.550591	0.056719	0
261.968994	56.696777	27.668158	12.348	0.009707	-0.509347	349.130859	0.160116	3	0	0	0	0.416528	-0.432964	0.016435	0
261.529541	50.544434	17.943335	12.34114	-0.027492	0.506401	349.130859	0.059877	-3	0	0	0	-0.411694	0.477437	-0.065742	0
261.452637	49.467773	14.867263	12.348	-0.027609	-0.346916	349.130859	0.061244	-3	0	0	0	0.258618	-0.339507	0.080889	0
261.090088	44.39209	8.253584	12.34114	-0.00582	-0.345686	349.130859	-0.225297	-3	0	0	0	0.240893	-0.334673	0.093779	0
260.321045	33.625488	-3.558103	12.348	-0.021411	-0.222729	349.130859	-0.273988	-3	0	0	0	0.102319	-0.223491	0.121172	0
259.310303	19.475098	-16.935202	12.34114	-0.024839	-0.149985	349.130859	-0.290765	-3	0	0	0	0.026587	-0.142925	0.116338	0
258.277588	5.01709	-29.707014	12.34114	-0.031994	-0.1157	349.130859	-0.23808	3	0	0	0	-0.021753	-0.091362	0.113115	0
257.409668	352.097168	-40.286118	12.348	-0.018155	0.699172	349.130859	0.728695	-3	0	0	0	0.078149	0.562837	-0.640986	0
257.091064	348.405762	-40.468933	12.348	-0.003576	-0.29124	349.130859	-0.101138	3	0	0	0	-0.062036	-0.215434	0.277471	0
256.80542	344.406738	-41.182781	12.35486	0.005637	0.492321	349.130859	0.09386	3	0	0	0	0.137768	0.340474	-0.478242	0
257.047119	347.790527	-34.867237	12.348	0.024632	0.377591	349.130859	-0.245305	-3	0	0	0	0.103931	0.26313	-0.367061	0
257.596436	355.480957	-23.323874	12.34114	-0.035175	-0.567274	349.130859	0.058118	3	0	0	0	-0.079761	-0.447466	0.527227	0
257.706299	357.019043	-19.160431	12.348	-0.02009	0.308325	349.130859	-0.075911	3	0	0	0	-0.004028	0.269575	-0.265547	0
258.101807	2.556152	-12.483645	12.35486	-0.006094	0.31512	349.130859	-0.282964	-3	0	0	0	-0.020142	0.282466	-0.262324	0
258.706055	11.015625	-1.713796	12.34114	-0.032293	-0.600187	349.130859	0.243079	-3	0	0	0	0.082983	-0.557036	0.474053	0
258.75	11.630859	0.471743	12.348	-0.012433	-0.495992	349.130859	-0.064644	3	0	0	0	0.087817	-0.466802	0.378984	0
258.365479	6.247559	-5.2517	12.348	-0.023935	0.484681	349.130859	0.008871	3	0	0	0	-0.076538	0.453267	-0.376729	0
258.42041	7.016602	-4.726531	12.36172	0.013892	0.449235	349.130859	-0.293129	3	0	0	0	-0.049146	0.404927	-0.355781	0
259.068604	16.091309	4.352079	12.348	-0.018857	0.251468	349.130859	-0.222587	-3	0	0	0	-0.087817	0.248628	-0.160811	0
259.892578	27.626953	16.734255	12.34114	-0.032609	-0.644339	349.130859	0.232983	3	0	0	0	0.269897	-0.642436	0.372539	0
260.189209	31.779785	19.821571	12.348	-0.023164	0.263977	349.130859	-0.132292	-3	0	0	0	-0.158716	0.26313	-0.104414	0
260.507813	36.240234	23.332579	12.34114	-0.01785	-0.508155	349.130859	0.173312	-3	0	0	0	0.286011	-0.507085	0.221074	0
260.36499	34.240723	19.900688	12.34114	-0.005761	-0.433725	349.130859	0.020863	-3	0	0	0	0.239282	-0.432964	0.193682	0
259.749756	25.627441	8.938452	12.34114	-0.008189	-0.279715	349.130859	-0.227732	-3	0	0	0	0.113599	-0.278276	0.164678	0
258.848877	13.015137	-5.505198	12.34114	-0.013776	-0.170499	349.130859	-0.17467	3	0	0	0	0.024975	-0.159038	0.134062	0
257.947998	0.402832	-19.786221	12.34114	-0.028387	0.660823	349.130859	0.278125	3	0	0	0	-0.033032	0.588618	-0.555586	0
257.827148	358.710938	-21.469707	12.34114	0.016511	0.519704	349.130859	-0.059822	3	0	0	0	0.028198	0.435542	-0.46374	0
258.343506	5.939941	-11.815413	12.34114	0.003603	0.291539	349.130859	-0.257523	3	0	0	0	-0.026587	0.264741	-0.238154	0
259.277344	19.013672	3.282144	12.34114	-0.014969	0.142031	349.130859	-0.231964	3	0	0	0	-0.060425	0.14228	-0.081856	0
260.408936	34.855957	20.348949	12.34114	-0.025032	0.086703	349.130859	-0.157877	-3	0	0	0	-0.070093	0.084273	-0.01418	0
261.474609	49.775391	35.892181	12.34114	-0.029028	-0.73048	349.130859	0.462095	3	0	0	0	0.538989	-0.697222	0.158232	0
261.848145	55.004883	38.711655	12.34114	-0.00306	0.234875	349.130859	-0.114974	3	0	0	0	-0.194165	0.211568	-0.017402	0
262.342529	61.92627	41.798496	12.34114	-0.035194	0.305378	349.130859	-0.243026	-3	0	0	0	-0.286011	0.240571	0.045439	0
263.001709	71.154785	48.238762	12.34114	-0.032032	-0.585559	349.130859	0.418468	-3	0	0	0	0.543823	-0.461968	-0.081856	0
263.034668	71.616211	45.429047	12.33428	0.027518	-0.480723	349.130859	0.086292	3	0	0	0	0.464868	-0.341118	-0.12375	0
262.628174	65.925293	34.11124	12.33428	-0.015506	0.509289	349.130859	-0.189692	-3	0	0	0	-0.471314	0.403316	0.067998	0
262.529297	64.541016	29.235273	12.34114	-0.019262	-0.340219	349.130859	-0.038871	3	0	0	0	0.298901	-0.291167	-0.007734	0
262.265625	60.849609	21.917215	12.34114	-0.027152	0.472861	349.130859	-0.135201	-3	0	0	0	-0.426196	0.392036	0.03416	0
262.320557	61.618652	20.457916	12.34114	-0.022481	-0.384849	349.130859	0.002297	3	0	0	0	0.327905	-0.339507	0.011602	0
262.177734	59.619141	16.031754	12.34114	-0.030595	0.43314	349.130859	-0.105901	-3	0	0	0	-0.389136	0.361421	0.027715	0
262.298584	61.311035	16.442738	12.34114	-0.01143	-0.414947	349.130859	0.00657	-3	0	0	0	0.35852	-0.360454	0.001934	0
