机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
85.6604	120.739746	-240.306	11.7649	0.148949	0.091207	1.494141	0.370351	-6	0	0	0	-0.154526	0.147759	0.006767	0
84.627686	106.281738	-232.022476	11.75804	0.040501	-0.466912	1.494141	-1.558537	-2	0	0	0	0.436831	-0.071382	-0.36545	0
83.221436	86.594238	-230.609772	11.7649	0.006296	0.121276	1.494141	-0.053088	-6	0	0	0	-0.120688	0.072026	0.048662	0
81.782227	66.445313	-229.338348	11.7649	0.019824	-0.309694	1.494141	-0.831555	-6	0	0	0	0.291812	-0.237349	-0.054463	0
80.079346	42.60498	-232.588593	11.75804	-0.006153	-0.342553	1.494141	-1.997283	-2	0	0	0	0.227359	-0.33564	0.108281	0
78.145752	15.534668	-239.359024	11.75804	0.051126	0.285599	1.494141	0.116187	-6	0	0	0	-0.027231	0.263774	-0.236543	0
76.387939	350.925293	-243.438263	11.75804	0.081582	-0.274779	1.494141	-1.359563	-6	0	0	0	0.037222	-0.264741	0.227519	0
74.509277	324.624023	-247.475784	11.75804	-0.014427	-0.299475	1.494141	-1.990749	-6	0	0	0	-0.185141	-0.111665	0.296806	0
72.46582	296.015625	-255.320984	11.75804	-0.025532	-0.229415	1.494141	-2.06349	-6	0	0	0	-0.217368	0.041411	0.175957	0
70.070801	262.485352	-266.043762	11.75804	0.076167	-0.132815	1.494141	-3.331451	-6	0	0	0	-0.141635	0.020464	0.121172	0
67.565918	227.416992	-277.708435	11.75804	0.029084	-0.047459	1.494141	-1.893713	-6	0	0	0	-0.054624	0.036577	0.018047	0
65.028076	191.887207	-290.4039	11.75804	0.056554	-0.019986	1.494141	-1.716731	-2	0	0	0	-0.059458	0.036577	0.022881	0
62.731934	159.741211	-298.717041	11.7649	0.180998	0.495692	1.494141	0.751388	-6	0	0	0	-0.34144	-0.177729	0.51917	0
60.79834	132.670898	-299.057739	11.75804	0.176145	-0.147255	1.494141	-1.185078	-6	0	0	0	-0.011118	0.204155	-0.193037	0
58.85376	105.446777	-298.631958	11.7649	0.036039	-0.224105	1.494141	-1.826161	-2	0	0	0	0.206411	-0.021431	-0.184981	0
56.810303	76.838379	-301.361542	11.7649	0.103559	0.359974	1.494141	0.508628	-6	0	0	0	-0.326938	0.321782	0.005156	0
54.975586	51.152344	-299.423645	11.75804	0.120647	-0.200967	1.494141	-1.067488	-6	0	0	0	0.232193	-0.143892	-0.088301	0
53.162842	25.773926	-298.045746	11.75804	-0.010131	-0.280753	1.494141	-2.109026	-2	0	0	0	0.112954	-0.279243	0.166289	0
51.130371	357.319336	-299.36911	11.75804	0.083965	0.311733	1.494141	0.136624	-2	0	0	0	0.098452	0.217046	-0.315498	0
49.438477	333.632813	-297.264221	11.7649	0.217831	0.268398	1.494141	0.595319	-6	0	0	0	0.31437	-0.03271	-0.28166	0
48.120117	315.175781	-287.679413	11.7649	0.068847	-0.40048	1.494141	-1.704933	-6	0	0	0	-0.233481	-0.171284	0.404765	0
46.604004	293.950195	-282.715179	11.7649	-0.074419	-0.409315	1.494141	-2.607845	-2	0	0	0	-0.404282	0.117144	0.287138	0
44.648438	266.572266	-284.289856	11.75804	0.032497	0.258768	1.494141	-0.314969	-6	0	0	0	0.256363	-0.169673	-0.08669	0
42.857666	241.501465	-283.326691	11.75804	0.102476	-0.222871	1.494141	-2.284892	-6	0	0	0	-0.24476	0.13648	0.108281	0
40.858154	213.508301	-286.121948	11.7649	0.092707	-0.055244	1.494141	-3.445755	-2	0	0	0	-0.107798	0.049468	0.05833	0
38.759766	184.130859	-291.201172	11.75804	0.09371	0.382644	1.494141	0.336223	-6	0	0	0	-0.065903	-0.303413	0.369316	0
36.859131	157.521973	-291.561035	11.7649	0.128306	-0.205154	1.494141	-1.664492	-6	0	0	0	-0.040122	0.226714	-0.186592	0
34.837646	129.221191	-292.800446	11.75804	-0.002893	-0.145521	1.494141	-1.784212	-2	0	0	0	0.114566	0.020464	-0.13503	0
32.739258	99.84375	-297.394897	11.75804	0.108614	0.362039	1.494141	0.301822	-6	0	0	0	-0.375278	0.226714	0.148564	0
30.915527	74.311523	-295.853638	11.75804	0.112786	-0.169331	1.494141	-1.017462	-2	0	0	0	0.193521	-0.042378	-0.151143	0
29.11377	49.086914	-294.832733	11.75804	0.116044	0.281592	1.494141	0.318599	-2	0	0	0	-0.136801	0.304058	-0.167256	0
27.564697	27.399902	-289.88559	11.75804	0.212299	0.244653	1.494141	0.730639	-6	0	0	0	0.075894	0.234771	-0.310664	0
26.213379	8.481445	-281.404846	11.75804	0.05721	-0.404048	1.494141	-1.453107	-2	0	0	0	0.116177	-0.39687	0.280693	0
24.631348	346.333008	-277.25119	11.75804	0.034759	0.130522	1.494141	-0.066085	-2	0	0	0	0.064615	0.070415	-0.13503	0
23.258057	327.106934	-271.681824	11.7649	0.150042	0.171825	1.494141	0.213807	-6	0	0	0	0.219302	-0.055268	-0.164034	0
21.96167	308.95752	-263.922821	11.7649	0.038595	-0.430923	1.494141	-1.601826	-2	0	0	0	-0.310825	-0.10522	0.416045	0
20.390625	286.962891	-261.517365	11.7649	0.028245	0.151592	1.494141	0.08959	-2	0	0	0	0.153238	-0.061714	-0.091524	0
18.984375	267.275391	-258.43692	11.7649	0.140384	0.152026	1.494141	0.200981	-6	0	0	0	0.145181	-0.200288	0.055107	0
17.74292	249.89502	-251.269989	11.7649	0.15871	-0.367273	1.494141	-3.404543	-2	0	0	0	-0.399448	0.179985	0.219463	0
16.281738	229.438477	-249.397385	11.7649	0.026823	0.156793	1.494141	0.105307	-2	0	0	0	0.101675	-0.156782	0.055107	0
14.853516	209.443359	-246.613403	11.7649	0.143298	0.198467	1.494141	0.321738	-2	0	0	0	-0.027231	-0.197065	0.224297	0
13.64502	192.524414	-241.178131	11.7649	0.15314	0.117981	1.494141	0.319102	-2	0	0	0	-0.123911	-0.066548	0.190459	0
12.634277	178.374023	-232.990494	11.7649	0.141038	0.079853	1.494141	0.271217	-6	0	0	0	-0.143247	0.005962	0.137285	0
11.612549	164.069824	-225.621613	11.7649	0.020456	-0.48321	1.494141	-1.496606	-2	0	0	0	0.112954	0.350786	-0.463741	0
10.107422	142.998047	-225.764526	11.7649	0.02036	0.144064	1.494141	-0.050028	-6	0	0	0	-0.102964	-0.037544	0.140507	0
8.569336	121.464844	-226.442474	11.7649	0.039264	-0.273579	1.494141	-1.0468	-6	0	0	0	0.212857	0.046245	-0.259102	0
6.712646	95.471191	-231.264053	11.7649	-0.013631	-0.274036	1.494141	-1.373821	-6	0	0	0	0.274087	-0.126167	-0.14792	0
4.559326	65.324707	-241.829056	11.7649	-0.003024	-0.15052	1.494141	-0.824472	-6	0	0	0	0.135513	-0.124556	-0.010957	0
2.175293	31.948242	-254.267242	11.7649	0.021871	-0.120535	1.494141	-0.877228	-2	0	0	0	0.082339	-0.119722	0.037382	0
359.835205	359.187012	-264.912292	11.7649	0.154922	0.450184	1.494141	1.520389	-6	0	0	0	0.161294	0.30728	-0.468575	0
358.088379	334.731445	-264.912292	11.77176	0.149693	-0.192182	1.494141	-0.334741	-2	0	0	0	0.053335	-0.232515	0.179179	0
356.176758	307.96875	-267.901031	11.7649	0.128424	0.286285	1.494141	1.221771	-6	0	0	0	0.304702	-0.087495	-0.217207	0
354.517822	284.743652	-266.379486	11.75804	0.096489	-0.296814	1.494141	-0.56807	-2	0	0	0	-0.262485	-0.014985	0.27747	0
352.738037	259.82666	-267.024261	11.7649	0.084361	0.233032	1.494141	0.952512	-2	0	0	0	0.214468	-0.21479	0.000322	0
351.254883	239.0625	-264.857971	11.75804	0.188248	0.235129	1.494141	1.28297	-2	0	0	0	0.104898	-0.296968	0.19207	0
350.0354	221.989746	-257.415131	11.7649	0.172843	0.141692	1.494141	1.151593	-6	0	0	0	-0.033676	-0.174507	0.208183	0
348.947754	206.762695	-248.336212	11.7649	0.052316	-0.429083	1.494141	-1.160701	-6	0	0	0	-0.239926	0.431353	-0.191426	0
347.453613	185.844727	-246.024567	11.75804	-0.053446	-0.314822	1.494141	-1.107804	-2	0	0	0	0.021109	0.265386	-0.286494	0
345.618896	160.158691	-249.437241	11.7649	0.042889	0.288937	1.494141	1.134552	-2	0	0	0	-0.138413	-0.153559	0.291972	0
344.003906	137.548828	-249.76207	11.7649	0.190484	0.283309	1.494141	1.565941	-2	0	0	0	-0.331772	0.096196	0.235576	0
342.773438	120.322266	-244.92746	11.7649	0.195505	0.180405	1.494141	1.340903	-6	0	0	0	-0.254428	0.194487	0.059941	0
341.630859	104.326172	-237.463516	11.75804	0.070019	-0.370614	1.494141	-0.309646	-2	0	0	0	0.341763	-0.03271	-0.309053	0
340.136719	83.408203	-236.422241	11.7649	0.050186	0.169464	1.494141	1.000373	-2	0	0	0	-0.162583	0.141314	0.021269	0
338.708496	63.413086	-235.668198	11.75804	0.143401	0.217539	1.494141	1.39456	-2	0	0	0	-0.130356	0.260552	-0.130196	0
337.554932	47.263184	-231.144348	11.7649	0.181114	0.147379	1.494141	1.218356	-2	0	0	0	0.014663	0.194487	-0.209151	0
336.51123	32.651367	-223.960083	11.75804	0.151038	0.086079	1.494141	1.02838	-2	0	0	0	0.080728	0.092974	-0.173702	0
335.566406	19.423828	-216.212509	11.75804	0.124478	0.04242	1.494141	0.872106	-6	0	0	0	0.103286	0.018853	-0.122139	0
334.533691	4.96582	-210.521439	11.7649	0.022135	-0.491704	1.494141	-0.668493	-6	0	0	0	0.064615	-0.454878	0.390263	0
333.028564	343.894043	-211.075745	11.7649	-0.064192	-0.427645	1.494141	-0.874558	-6	0	0	0	-0.180307	-0.250239	0.430547	0
331.237793	318.823242	-218.349518	11.7649	-0.062095	-0.288534	1.494141	-0.57042	-6	0	0	0	-0.236704	-0.034321	0.271025	0
329.0625	288.369141	-229.290451	11.7649	-0.013361	-0.180458	1.494141	-0.315054	-6	0	0	0	-0.175473	0.049468	0.126006	0
326.722412	255.60791	-241.883865	11.7649	0.018834	-0.101467	1.494141	-0.157416	-2	0	0	0	-0.102964	0.057524	0.045439	0
324.448242	223.769531	-253.217941	11.7649	0.135609	0.486534	1.494141	2.114028	-6	0	0	0	0.238638	-0.504829	0.266191	0
322.591553	197.775879	-257.376129	11.7649	0.128206	-0.116816	1.494141	0.718482	-2	0	0	0	-0.157749	0.141314	0.016435	0
320.811768	172.858887	-259.10434	11.75804	0.152688	0.322434	1.494141	1.498747	-6	0	0	0	-0.191587	-0.164839	0.356425	0
319.21875	150.556641	-257.363831	11.75804	0.121655	-0.271576	1.494141	-0.298392	-2	0	0	0	0.027554	0.242827	-0.270381	0
317.581787	127.63916	-258.177734	11.75804	0.098784	0.255293	1.494141	1.226385	-6	0	0	0	-0.262485	0.06397	0.198515	0
316.186523	108.105469	-254.515717	11.75804	0.073502	-0.249672	1.494141	-0.017299	-6	0	0	0	0.214468	0.020464	-0.234932	0
314.46167	83.95752	-254.515808	11.75804	-0.014845	-0.270709	1.494141	-0.617085	-2	0	0	0	0.267642	-0.171284	-0.096358	0
312.51709	56.733398	-259.093536	11.75804	0.079932	0.347097	1.494141	1.554366	-2	0	0	0	-0.246372	0.345952	-0.09958	0
310.935059	34.584961	-259.18515	11.7649	0.226164	0.319227	1.494141	1.743252	-6	0	0	0	0.004995	0.336284	-0.34128	0
309.550781	15.205078	-253.95755	11.7649	0.092691	-0.347666	1.494141	-0.319825	-6	0	0	0	0.18063	-0.359809	0.179179	0
307.990723	353.364258	-253.281036	11.7649	-0.041112	-0.342418	1.494141	-0.879867	-6	0	0	0	-0.080405	-0.250239	0.330644	0
306.02417	325.83252	-257.432922	11.7649	-0.043278	-0.245816	1.494141	-0.880296	-2	0	0	0	-0.173862	-0.068159	0.242021	0
303.914795	296.30127	-264.465515	11.7649	0.092857	0.369484	1.494141	1.338063	-6	0	0	0	0.372378	-0.116499	-0.255879	0
302.13501	271.384277	-265.484772	11.7649	0.128364	-0.214086	1.494141	-0.305747	-6	0	0	0	-0.210923	-0.010151	0.221074	0
300.344238	246.313477	-267.134521	11.7649	0.020652	-0.226545	1.494141	-1.378211	-6	0	0	0	-0.215757	0.170317	0.045439	0
298.201904	216.320801	-272.83075	11.7649	-0.020863	-0.172291	1.494141	-0.729511	-2	0	0	0	-0.085239	0.17354	-0.088301	0
296.026611	185.866699	-279.055969	11.7649	0.125294	0.432748	1.494141	1.529457	-2	0	0	0	-0.080405	-0.343696	0.424101	0
294.23584	160.795898	-280.081024	11.7649	0.268229	0.385516	1.494141	1.862651	-2	0	0	0	-0.380112	-0.048823	0.428935	0
292.983398	143.261719	-272.94696	11.7649	0.253019	0.202207	1.494141	1.23925	-2	0	0	0	-0.323716	0.152593	0.171123	0
291.96167	128.95752	-261.582428	11.75804	0.18593	0.106404	1.494141	0.917217	-6	0	0	0	-0.199643	0.167095	0.032548	0
290.983887	115.268555	-250.072617	11.75804	0.025777	-0.395437	1.494141	-0.660826	-6	0	0	0	0.346597	-0.006929	-0.339668	0
289.511719	94.658203	-247.404221	11.7649	-0.062612	-0.384677	1.494141	-1.174022	-2	0	0	0	0.388491	-0.221235	-0.167256	0
287.633057	68.356934	-251.411362	11.7649	0.025871	0.289192	1.494141	1.119298	-6	0	0	0	-0.259262	0.242827	0.016435	0
286.040039	46.054688	-251.721893	11.7649	0.095147	-0.217354	1.494141	-0.072545	-6	0	0	0	0.222525	-0.182563	-0.039961	0
284.172363	19.907227	-254.931046	11.7649	0.001912	-0.255469	1.494141	-0.697535	-2	0	0	0	0.088784	-0.251851	0.163066	0
282.128906	351.298828	-262.213806	11.75804	0.09296	0.362917	1.494141	1.375395	-2	0	0	0	0.146792	0.225103	-0.371895	0
280.458984	327.919922	-262.542725	11.7649	0.229131	0.314354	1.494141	1.571887	-2	0	0	0	0.361099	-0.055268	-0.30583	0
279.18457	310.078125	-256.97937	11.7649	0.215912	0.180743	1.494141	1.245451	-2	0	0	0	0.27731	-0.180952	-0.096358	0
278.063965	294.389648	-248.310242	11.7649	0.165619	0.082545	1.494141	0.899888	-2	0	0	0	0.14357	-0.172895	0.029326	0
277.086182	280.700684	-238.676971	11.7649	0.130675	0.042705	1.494141	0.671135	-2	0	0	0	0.066226	-0.137446	0.07122	0
276.218262	268.549805	-228.725296	11.75804	0.111335	-0.005079	1.494141	0.455523	-6	0	0	0	-0.007895	-0.092329	0.100224	0
275.273438	255.322266	-220.134995	11.7649	0.099486	-0.491803	1.494141	-2.682605	-6	0	0	0	-0.500962	0.275054	0.225908	0
273.80127	234.711914	-220.094147	11.77176	-0.060878	-0.352812	1.494141	-1.396732	-6	0	0	0	-0.252817	0.345952	-0.093135	0
271.911621	208.256836	-226.282974	11.7649	-0.044935	-0.263652	1.494141	-0.857145	-2	0	0	0	-0.085239	0.262163	-0.176924	0
269.890137	179.956055	-236.247452	11.7649	0.080123	0.367065	1.494141	1.276984	-2	0	0	0	-0.080405	-0.277632	0.358037	0
268.165283	155.808105	-239.905426	11.7649	0.215198	0.326657	1.494141	1.61308	-2	0	0	0	-0.330161	-0.016597	0.346757	0
266.945801	138.735352	-235.690277	11.75804	0.207769	0.202723	1.494141	1.263948	-2	0	0	0	-0.289878	0.131646	0.158232	0
265.880127	123.815918	-228.966949	11.7649	0.170389	0.116462	1.494141	0.993967	-2	0	0	0	-0.191587	0.162261	0.029326	0
264.880371	109.819336	-221.451111	11.75804	0.144302	0.077993	1.494141	0.875148	-2	0	0	0	-0.1223	0.155816	-0.033516	0
263.924561	96.437988	-214.137543	11.7649	0.121036	0.039691	1.494141	0.836379	-2	0	0	0	-0.053012	0.126812	-0.073799	0
263.056641	84.287109	-206.822906	11.7649	0.119695	0.023148	1.494141	0.604909	-2	0	0	0	-0.011118	0.110698	-0.09958	0
262.199707	72.290039	-199.324203	11.77176	0.101991	0.015485	1.494141	0.765128	-6	0	0	0	0.016275	0.080083	-0.096358	0
261.287842	59.523926	-192.941589	11.7649	0.003407	-0.448764	1.494141	0.02376	-6	0	0	0	0.388491	-0.388813	0.000322	0
259.771729	38.29834	-196.352509	11.7649	-0.032768	-0.410945	1.494141	-0.906499	-2	0	0	0	0.22897	-0.411372	0.182402	0
257.915039	12.304688	-205.281708	11.77176	0.037682	0.270292	1.494141	1.136007	-6	0	0	0	-0.020786	0.24605	-0.225264	0
256.376953	350.771484	-209.472778	11.7649	0.073075	-0.277946	1.494141	-0.1262	-2	0	0	0	0.027554	-0.261518	0.233964	0
254.630127	326.315918	-214.892685	11.75804	0.096057	0.265823	1.494141	1.155378	-6	0	0	0	0.227359	0.031743	-0.259102	0
253.048096	304.16748	-218.671967	11.75804	0.080424	-0.299775	1.494141	-0.275121	-2	0	0	0	-0.202866	-0.101997	0.304863	0
251.367188	280.634766	-222.622635	11.77176	0.084132	0.223732	1.494141	1.026132	-6	0	0	0	0.235415	-0.153559	-0.081856	0
249.862061	259.562988	-224.347183	11.77176	0.098519	-0.301184	1.494141	-0.647265	-2	0	0	0	-0.314048	0.120366	0.193681	0
248.126221	235.26123	-228.462753	11.7649	0.08109	0.254471	1.494141	1.063132	-6	0	0	0	0.162906	-0.264741	0.101836	0
246.566162	213.42041	-229.237091	11.77176	0.095856	-0.284502	1.494141	-0.568622	-2	0	0	0	-0.236704	0.278276	-0.041573	0
244.940186	190.656738	-231.948151	11.7649	0.083623	0.25358	1.494141	0.880336	-2	0	0	0	-0.035288	-0.211567	0.246855	0
243.544922	171.123047	-231.275314	11.77176	0.174563	0.228291	1.494141	1.175312	-6	0	0	0	-0.2077	-0.068159	0.275859	0
242.347412	154.35791	-226.275223	11.7649	0.100063	-0.383831	1.494141	-0.718473	-2	0	0	0	0.075894	0.299224	-0.375118	0
240.963135	134.978027	-224.887939	11.7649	0.05182	0.164391	1.494141	0.729613	-2	0	0	0	-0.152915	0.007573	0.145341	0
239.688721	117.13623	-223.090057	11.7649	0.154088	0.199682	1.494141	0.933797	-2	0	0	0	-0.247983	0.163872	0.084111	0
238.601074	101.90918	-217.626755	11.7649	0.147949	0.126723	1.494141	0.999709	-6	0	0	0	-0.154526	0.179985	-0.025459	0
237.612305	88.066406	-211.244934	11.75804	0.032924	-0.437581	1.494141	-0.54348	-2	0	0	0	0.438443	-0.203511	-0.234932	0
236.217041	68.532715	-211.177567	11.75804	0.032377	0.152806	1.494141	0.724818	-2	0	0	0	-0.130356	0.139702	-0.009346	0
234.909668	50.229492	-211.300049	11.7649	0.140451	0.198447	1.494141	1.116378	-2	0	0	0	-0.06268	0.234771	-0.17209	0
233.756104	34.07959	-207.748169	11.7649	0.154032	0.120994	1.494141	0.960605	-6	0	0	0	0.059781	0.131646	-0.191426	0
232.756348	20.083008	-202.903534	11.75804	0.036313	-0.47833	1.494141	-0.786109	-2	0	0	0	0.198355	-0.477436	0.279082	0
231.350098	0.395508	-203.487198	11.7649	0.030035	0.125852	1.494141	0.54318	-6	0	0	0	0.029165	0.094585	-0.12375	0
229.976807	341.169434	-204.012497	11.7649	0.047185	-0.382478	1.494141	-0.850321	-6	0	0	0	-0.078794	-0.2873	0.366093	0
228.262939	317.175293	-208.696701	11.75804	-0.019509	-0.348502	1.494141	-1.14893	-6	0	0	0	-0.251206	-0.084272	0.335478	0
226.395264	291.027832	-217.307007	11.75804	-0.010985	-0.237284	1.494141	-1.060155	-6	0	0	0	-0.225425	0.047857	0.177568	0
224.208984	260.419922	-228.718399	11.77176	0.006531	-0.158878	1.494141	-1.11768	-6	0	0	0	-0.157749	0.096196	0.061552	0
221.890869	227.966309	-241.369019	11.7649	0.032628	-0.089687	1.494141	-0.790871	-2	0	0	0	-0.088462	0.075249	0.013213	0
219.594727	195.820313	-254.036316	11.75804	0.131289	0.475753	1.494141	1.503549	-6	0	0	0	0.003384	-0.429097	0.425713	0
217.694092	169.211426	-258.295776	11.75804	0.184144	-0.115017	1.494141	-0.42288	-2	0	0	0	-0.15936	0.207378	-0.048018	0
215.991211	145.371094	-259.932007	11.75804	0.14631	0.32094	1.494141	0.818286	-6	0	0	0	-0.302768	-0.005317	0.308086	0
214.40918	123.222656	-258.108734	11.75804	0.100004	-0.22171	1.494141	-0.664553	-6	0	0	0	0.130679	0.11231	-0.242989	0
212.662354	98.76709	-259.580566	11.7649	0.009435	-0.283674	1.494141	-1.332077	-6	0	0	0	0.278921	-0.09394	-0.184981	0
210.662842	70.773926	-263.468689	11.75804	-0.000744	-0.165961	1.494141	-0.935503	-2	0	0	0	0.15646	-0.126167	-0.030293	0
208.608398	42.011719	-270.263916	11.75804	0.109984	0.401133	1.494141	1.232274	-2	0	0	0	-0.164194	0.431353	-0.267159	0
206.916504	18.325195	-269.787811	11.75804	0.258564	0.334292	1.494141	1.316519	-6	0	0	0	0.153238	0.250884	-0.404121	0
205.576172	359.560547	-262.767517	11.75804	0.115695	-0.356824	1.494141	-1.065587	-6	0	0	0	0.085562	-0.363032	0.27747	0
203.895264	336.027832	-260.294464	11.75804	-0.036314	-0.374016	1.494141	-1.707286	-2	0	0	0	-0.188364	-0.174507	0.362871	0
202.08252	310.649414	-260.632202	11.75804	0.063167	0.283061	1.494141	0.548709	-6	0	0	0	0.261197	-0.021431	-0.239766	0
200.357666	286.501465	-259.654419	11.7649	0.078798	-0.27945	1.494141	-1.127309	-6	0	0	0	-0.251206	-0.000483	0.251689	0
198.479004	257.893066	-260.97168	11.75804	0.074713	-0.257373	1.494141	-2.914467	-6	0	0	0	-0.267319	0.117144	0.150175	0
196.259766	229.130859	-265.453125	11.7649	0.001588	-0.151831	1.494141	-1.675982	-2	0	0	0	-0.115854	0.142925	-0.027071	0
194.051514	198.215332	-270.218842	11.7649	0.136286	0.440433	1.494141	1.153484	-2	0	0	0	0.008218	-0.403315	0.395097	0
192.293701	173.605957	-269.014832	11.7649	0.279963	0.365101	1.494141	1.196368	-6	0	0	0	-0.318882	-0.127778	0.44666	0
190.92041	154.379883	-262.254944	11.7649	0.125936	-0.348693	1.494141	-1.021199	-2	0	0	0	0.037222	0.300835	-0.338057	0
189.349365	132.385254	-259.466949	11.7649	0.071819	0.209106	1.494141	0.501391	-6	0	0	0	-0.202866	0.025298	0.177568	0
187.800293	110.698242	-254.943588	11.7649	0.07294	-0.268883	1.494141	-0.780652	-6	0	0	0	0.225747	0.028521	-0.254268	0
186.020508	85.78125	-253.43605	11.77176	-0.02521	-0.258919	1.494141	-1.056705	-2	0	0	0	0.256363	-0.16645	-0.089912	0
183.977051	57.172852	-258.30484	11.7649	0.096847	0.351835	1.494141	0.91161	-6	0	0	0	-0.243149	0.357232	-0.114082	0
182.219238	32.563477	-258.475342	11.77176	0.128488	-0.227209	1.494141	-0.734567	-6	0	0	0	0.230581	-0.221235	-0.009346	0
180.406494	7.185059	-259.544312	11.77176	-0.002771	-0.255164	1.494141	-1.091545	-2	0	0	0	0.029165	-0.234126	0.204961	0
178.341064	338.269043	-262.520538	11.77176	0.094794	0.332717	1.494141	1.090561	-2	0	0	0	0.211245	0.131646	-0.342891	0
176.64917	314.58252	-264.100525	11.7649	0.227067	0.301307	1.494141	1.304638	-2	0	0	0	0.37399	-0.143892	-0.230098	0
175.374756	296.740723	-257.832062	11.7649	0.213606	0.168615	1.494141	0.944844	-2	0	0	0	0.246695	-0.222847	-0.023848	0
174.342041	282.282715	-249.077667	11.77176	0.155947	0.079999	1.494141	0.831729	-6	0	0	0	0.111343	-0.172895	0.061552	0
173.265381	267.209473	-240.283188	11.7649	0.049942	-0.499122	1.494141	-1.559603	-2	0	0	0	-0.500962	0.228325	0.272636	0
171.848145	247.368164	-237.495102	11.7649	0.015924	0.108068	1.494141	0.29033	-2	0	0	0	0.093618	-0.095552	0.001933	0
170.48584	228.295898	-235.718246	11.7649	0.131481	0.169176	1.494141	0.726318	-6	0	0	0	0.038833	-0.201899	0.163066	0
169.28833	211.530762	-231.372498	11.75804	0.048776	-0.40702	1.494141	-1.078763	-2	0	0	0	-0.254428	0.405571	-0.151143	0
167.816162	190.92041	-230.757217	11.77176	0.03974	0.164296	1.494141	0.494548	-2	0	0	0	-0.007895	-0.14228	0.150175	0
166.453857	171.848145	-228.555511	11.77176	0.144985	0.202619	1.494141	0.815352	-6	0	0	0	-0.172251	-0.06977	0.242021	0
165.256348	155.083008	-224.742935	11.75804	0.076592	-0.394735	1.494141	-0.925503	-2	0	0	0	0.096841	0.289556	-0.386397	0
163.773193	134.318848	-224.973724	11.7649	0.052276	0.180698	1.494141	0.58821	-6	0	0	0	-0.165805	0.005962	0.159843	0
162.355957	114.477539	-224.998322	11.7649	0.056834	-0.25798	1.494141	-0.46365	-2	0	0	0	0.211245	0.031743	-0.242989	0
160.686035	91.098633	-228.133255	11.77176	0.090885	0.251121	1.494141	0.837378	-6	0	0	0	-0.252817	0.200933	0.051884	0
159.071045	68.48877	-229.672958	11.75804	0.069845	-0.239368	1.494141	-0.144982	-6	0	0	0	0.248306	-0.143892	-0.104414	0
157.247314	42.956543	-233.988373	11.75804	0.027396	-0.266386	1.494141	-0.789018	-6	0	0	0	0.201577	-0.253462	0.051884	0
155.269775	15.270996	-241.717468	11.7649	-0.009208	-0.199517	1.494141	-0.814292	-6	0	0	0	0.043667	-0.19062	0.146953	0
153.061523	344.355469	-251.420227	11.77176	0.019497	-0.146699	1.494141	-0.810672	-2	0	0	0	-0.020786	-0.116499	0.137285	0
150.875244	313.747559	-260.335815	11.77176	0.125826	0.417342	1.494141	1.350927	-6	0	0	0	0.388491	-0.023042	-0.36545	0
149.073486	288.522949	-263.23291	11.77176	0.148115	-0.200698	1.494141	-0.430212	-2	0	0	0	-0.143247	-0.10522	0.248466	0
147.282715	263.452148	-264.741638	11.7649	0.120402	0.276732	1.494141	0.837065	-2	0	0	0	0.261197	-0.261518	0.000322	0
145.854492	243.457031	-261.704987	11.77176	0.215604	0.250171	1.494141	0.921764	-2	0	0	0	0.127456	-0.327583	0.200127	0
144.689941	227.15332	-253.661926	11.75804	0.212881	0.140531	1.494141	0.626806	-6	0	0	0	-0.041733	-0.197065	0.238798	0
143.591309	211.772461	-245.324539	11.75804	0.070438	-0.433739	1.494141	-1.492455	-2	0	0	0	-0.288266	0.431353	-0.143086	0
142.207031	192.392578	-241.666107	11.75804	0.033214	0.129385	1.494141	0.16598	-2	0	0	0	-0.004673	-0.113276	0.117949	0
140.965576	175.012207	-237.457993	11.77176	0.140866	0.181785	1.494141	0.562703	-6	0	0	0	-0.156137	-0.068159	0.224297	0
139.790039	158.554688	-231.473419	11.7649	0.066509	-0.412155	1.494141	-1.238964	-6	0	0	0	0.088784	0.308892	-0.397676	0
138.273926	137.329102	-231.214264	11.7649	-0.035908	-0.27034	1.494141	-1.515541	-2	0	0	0	0.209634	0.046245	-0.255879	0
136.461182	111.950684	-235.924866	11.7649	0.057002	0.306934	1.494141	0.583836	-6	0	0	0	-0.305991	0.099419	0.206572	0
134.868164	89.648438	-237.784042	11.7649	0.093988	-0.23162	1.494141	-0.974663	-6	0	0	0	0.232193	-0.035933	-0.19626	0
133.033447	63.962402	-241.837677	11.7649	0.012516	-0.211059	1.494141	-0.794749	-6	0	0	0	0.195132	-0.168061	-0.027071	0
130.968018	35.046387	-248.964951	11.7649	0.017003	-0.197716	1.494141	-1.449391	-6	0	0	0	0.127456	-0.195454	0.067998	0
128.71582	3.515625	-260.323334	11.7649	0.014958	-0.15331	1.494141	-1.317204	-6	0	0	0	0.024331	-0.143892	0.11956	0
126.452637	331.831055	-269.996582	11.75804	0.031164	-0.143188	1.494141	-1.545145	-2	0	0	0	-0.040122	-0.101997	0.142119	0
124.156494	299.685059	-278.702484	11.7649	0.139885	0.436064	1.494141	0.766661	-6	0	0	0	0.448111	-0.14228	-0.30583	0
