机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
169.101563	198.010254	268.419464	12.2108	0.113651	-0.460818	350.588379	1.615423	6	0	0	0	-0.250561	0.474375	-0.223814	0
170.958252	224.003906	271.789917	12.20394	0.146468	0.162089	350.588379	-0.347751	2	0	0	0	0.007251	-0.192715	0.185464	0
172.814941	249.997559	273.35849	12.20394	0.133966	-0.336199	350.588379	1.206201	2	0	0	0	-0.361743	0.171445	0.190298	0
174.375	271.838379	270.192566	12.2108	0.22982	-0.283862	350.588379	1.210236	6	0	0	0	-0.276343	-0.068643	0.344985	0
175.671387	289.987793	263.864227	12.21766	0.058335	0.351709	350.588379	-0.730301	2	0	0	0	0.350464	-0.118594	-0.23187	0
177.176514	311.05957	260.365997	12.2108	0.036362	-0.180195	350.588379	0.67487	2	0	0	0	-0.111987	-0.070254	0.182241	0
178.4729	329.208984	255.203415	12.2108	0.145132	-0.194758	350.588379	1.038496	2	0	0	0	0.024976	-0.221719	0.196743	0
179.615479	345.205078	247.2612	12.2108	0.139981	-0.116692	350.588379	0.913371	2	0	0	0	0.105542	-0.181435	0.075893	0
180.593262	358.894043	237.732834	12.20394	0.121291	-0.063443	350.588379	0.61635	2	0	0	0	0.120044	-0.116982	-0.003062	0
181.483154	11.352539	228.424881	12.20394	0.087001	-0.020978	350.588379	0.621398	2	0	0	0	0.089429	-0.047695	-0.041734	0
182.318115	23.041992	218.765991	12.20394	0.082193	-0.002306	350.588379	0.558711	6	0	0	0	0.076538	-0.012246	-0.064292	0
183.262939	36.269531	210.805405	12.20394	-0.037967	0.494369	350.588379	-0.769958	2	0	0	0	-0.323071	0.487266	-0.164194	0
184.680176	56.11084	211.148209	12.20394	-0.002922	-0.101929	350.588379	0.38145	2	0	0	0	0.082983	-0.092812	0.009829	0
186.031494	75.029297	212.006042	12.2108	0.0928	-0.1695	350.588379	0.975399	6	0	0	0	0.18772	-0.054141	-0.133579	0
187.272949	92.409668	209.115982	12.2108	0.041367	0.42322	350.588379	-0.805051	2	0	0	0	-0.424585	0.232676	0.191909	0
188.745117	113.02002	211.09256	12.20394	0.029839	-0.158865	350.588379	0.591425	2	0	0	0	0.134546	0.010313	-0.144859	0
190.162354	132.861328	211.955963	12.2108	0.12169	-0.18657	350.588379	0.955768	6	0	0	0	0.05398	0.160166	-0.214146	0
191.403809	150.241699	209.437119	12.2108	0.035132	0.410905	350.588379	-0.597916	6	0	0	0	-0.234448	-0.176601	0.41105	0
193.029785	173.005371	213.578857	12.2108	-0.055437	0.379075	350.588379	-0.997603	2	0	0	0	0.008862	-0.336123	0.327261	0
194.93042	199.614258	221.334747	12.2108	0.024164	-0.304202	350.588379	1.122851	2	0	0	0	-0.124878	0.303574	-0.178696	0
196.490479	221.455078	224.652939	12.20394	0.172969	-0.292184	350.588379	1.485337	6	0	0	0	-0.323071	0.252012	0.071059	0
197.808838	239.912109	222.329254	12.2108	0.08505	0.333272	350.588379	-0.664082	2	0	0	0	0.245728	-0.331289	0.085561	0
199.346924	261.445313	223.716934	12.2108	0.05452	-0.214219	350.588379	0.889038	2	0	0	0	-0.219946	0.090879	0.129067	0
200.808105	281.901855	224.416534	12.2108	0.153158	-0.237298	350.588379	1.242712	6	0	0	0	-0.20061	-0.071865	0.272475	0
202.071533	299.589844	221.750275	12.20394	0.054862	0.349637	350.588379	-0.335675	2	0	0	0	0.331128	-0.057363	-0.273765	0
203.554688	320.354004	222.463425	12.2108	0.037751	-0.188245	350.588379	0.947439	2	0	0	0	-0.09104	-0.100869	0.191909	0
204.949951	339.887695	221.823532	12.20394	0.14165	-0.206408	350.588379	1.211103	6	0	0	0	0.062036	-0.241055	0.179018	0
206.213379	357.575684	219.050354	12.20394	0.048625	0.356169	350.588379	-0.392455	2	0	0	0	0.063648	0.27457	-0.338218	0
207.70752	18.493652	220.76593	12.2108	0.031087	-0.178828	350.588379	0.898597	6	0	0	0	0.086206	-0.181435	0.095229	0
209.124756	38.334961	220.295776	12.20394	0.029936	0.330114	350.588379	-0.344771	6	0	0	0	-0.181274	0.330967	-0.149692	0
210.783691	61.560059	224.084076	12.20394	-0.037235	0.295936	350.588379	-0.51743	2	0	0	0	-0.277954	0.232676	0.045278	0
212.684326	88.168945	230.972549	12.20394	0.064274	-0.313121	350.588379	1.26842	6	0	0	0	0.315015	-0.110537	-0.204478	0
214.354248	111.547852	233.510056	12.2108	0.088049	0.245015	350.588379	-0.408424	6	0	0	0	-0.260229	0.123106	0.137124	0
216.254883	138.156738	239.822144	12.20394	-0.005858	0.254124	350.588379	-0.708161	2	0	0	0	-0.165161	-0.084756	0.249917	0
218.243408	165.996094	246.601654	12.2108	0.071674	-0.357302	350.588379	1.444051	6	0	0	0	0.016919	0.306797	-0.323716	0
219.935303	189.682617	249.041092	12.2108	0.106443	0.20711	350.588379	-0.360039	6	0	0	0	-0.070093	-0.157266	0.227358	0
221.835938	216.291504	252.884537	12.2108	0.013236	0.250783	350.588379	-0.972551	2	0	0	0	0.137769	-0.250723	0.112954	0
223.780518	243.515625	257.625366	12.2108	0.097902	-0.353578	350.588379	1.173009	6	0	0	0	-0.360132	0.240732	0.119399	0
225.472412	267.202148	259.328644	12.2108	0.092976	0.226366	350.588379	-0.243663	6	0	0	0	0.221558	-0.200771	-0.020786	0
227.27417	292.426758	260.495392	12.2108	-0.009346	0.23657	350.588379	-0.787641	6	0	0	0	0.215112	-0.021914	-0.193198	0
229.262695	320.266113	265.390686	12.2108	-0.030865	0.169472	350.588379	-0.662835	6	0	0	0	0.084595	0.087656	-0.172251	0
231.547852	352.258301	273.641663	12.2108	0.00504	0.100486	350.588379	-0.547927	2	0	0	0	0.01853	0.076377	-0.094907	0
233.76709	23.327637	280.518219	12.2108	0.144229	-0.461062	350.588379	1.698495	6	0	0	0	0.315015	-0.474697	0.159683	0
235.645752	49.628906	282.678802	12.20394	0.14142	0.157247	350.588379	-0.235138	2	0	0	0	-0.028198	0.195615	-0.167417	0
237.436523	74.699707	282.059845	12.2108	0.121933	-0.296574	350.588379	1.197441	2	0	0	0	0.318237	-0.125039	-0.193198	0
238.787842	93.618164	276.192719	12.20394	0.210574	-0.241774	350.588379	1.119094	2	0	0	0	0.228003	0.081211	-0.309214	0
239.941406	109.768066	266.334686	12.20394	0.165624	-0.106611	350.588379	0.815257	2	0	0	0	0.044312	0.144053	-0.188364	0
240.908203	123.303223	254.898972	12.20394	0.128779	-0.045079	350.588379	0.463425	6	0	0	0	-0.033032	0.131162	-0.09813	0
241.864014	136.68457	244.240616	12.20394	-0.030653	0.512845	350.588379	-1.186744	2	0	0	0	-0.329517	-0.176601	0.506118	0
243.182373	155.141602	240.324371	12.20394	-0.016588	-0.10027	350.588379	0.216307	6	0	0	0	0.057202	0.04415	-0.101353	0
244.599609	174.98291	238.081482	12.2108	0.001852	0.356624	350.588379	-1.12283	2	0	0	0	-0.033032	-0.291006	0.324038	0
246.30249	198.823242	239.724991	12.21766	0.041398	-0.230637	350.588379	0.570264	6	0	0	0	-0.113599	0.234287	-0.120689	0
247.873535	220.817871	241.021042	12.2108	0.068242	0.299636	350.588379	-1.139338	6	0	0	0	0.144214	-0.307119	0.162905	0
249.708252	246.503906	244.384766	12.20394	-0.024862	0.264163	350.588379	-1.396478	6	0	0	0	0.252173	-0.197549	-0.054624	0
251.729736	274.804688	251.989746	12.20394	-0.033165	0.186318	350.588379	-1.104595	2	0	0	0	0.182886	-0.049307	-0.133579	0
253.905029	305.258789	260.299072	12.2108	0.08896	-0.43289	350.588379	1.340152	2	0	0	0	-0.302124	-0.128262	0.430386	0
255.684814	330.175781	262.101196	12.20394	0.246429	-0.36669	350.588379	1.504835	6	0	0	0	0.031421	-0.397353	0.365933	0
257.069092	349.555664	258.22995	12.2108	0.109184	0.309878	350.588379	-0.576164	6	0	0	0	0.16355	0.165	-0.32855	0
258.717041	12.626953	256.393768	12.2108	-0.026547	0.297961	350.588379	-1.115426	6	0	0	0	-0.09104	0.292295	-0.201255	0
260.705566	40.466309	261.699219	12.20394	-0.048226	0.202918	350.588379	-0.94317	2	0	0	0	-0.168384	0.190781	-0.022398	0
262.902832	71.228027	269.403809	12.20394	0.09503	-0.405929	350.588379	1.299198	6	0	0	0	0.414917	-0.242666	-0.172251	0
264.737549	96.914063	270.844788	12.2108	0.120955	0.20689	350.588379	-0.574665	6	0	0	0	-0.219946	0.192393	0.027554	0
266.693115	124.291992	274.522034	12.2108	-0.010977	0.254204	350.588379	-1.079865	6	0	0	0	-0.203833	-0.029971	0.233804	0
268.813477	153.977051	279.113281	12.2108	-0.027024	0.189406	350.588379	-0.965353	6	0	0	0	-0.058813	-0.128262	0.187075	0
271.043701	185.200195	286.541321	12.20394	-0.03353	0.120474	350.588379	-0.636687	6	0	0	0	0.044312	-0.123428	0.079116	0
273.405762	218.269043	294.142059	12.2108	0.018498	0.084586	350.588379	-0.548852	2	0	0	0	0.037866	-0.086367	0.048501	0
275.789795	251.645508	301.165833	12.20394	0.167694	-0.512243	350.588379	1.922127	2	0	0	0	-0.538989	0.271348	0.267641	0
277.624512	277.331543	301.627869	12.20394	0.31976	-0.428611	350.588379	2.107426	2	0	0	0	-0.384302	-0.129873	0.514175	0
278.953857	295.942383	292.339111	12.2108	0.273546	-0.221776	350.588379	1.403848	2	0	0	0	-0.079761	-0.257168	0.336929	0
279.9646	310.092773	279.401581	12.20394	0.179972	-0.097801	350.588379	1.051954	2	0	0	0	0.041089	-0.194326	0.153237	0
280.92041	323.474121	266.109863	12.20394	0.135544	-0.046287	350.588379	0.693579	6	0	0	0	0.081372	-0.142764	0.061391	0
281.898193	337.163086	254.147308	12.20394	-0.012169	0.491816	350.588379	-1.179938	2	0	0	0	0.179663	0.306797	-0.48646	0
283.227539	355.773926	249.789703	12.20394	-0.011028	-0.102214	350.588379	0.499574	6	0	0	0	-0.01853	-0.07831	0.096841	0
284.611816	15.153809	245.684753	12.20394	0.009566	0.3466	350.588379	-0.642285	2	0	0	0	-0.081372	0.332578	-0.251206	0
286.171875	36.994629	245.652405	12.20394	0.035409	-0.203374	350.588379	0.920399	6	0	0	0	0.150659	-0.197549	0.04689	0
287.644043	57.60498	243.792236	12.20394	0.038881	0.300421	350.588379	-0.375954	2	0	0	0	-0.232837	0.284238	-0.051401	0
289.302979	80.830078	244.681564	12.20394	0.054317	-0.223818	350.588379	1.030728	2	0	0	0	0.229614	-0.099258	-0.130357	0
290.808105	101.901855	244.749542	12.2108	0.167359	-0.240292	350.588379	1.231187	6	0	0	0	0.20061	0.084434	-0.285044	0
292.027588	118.974609	240.049973	12.20394	0.043735	0.383756	350.588379	-0.698673	6	0	0	0	-0.356909	0.050596	0.306313	0
293.653564	141.738281	240.214905	12.20394	-0.057046	0.359859	350.588379	-1.164216	2	0	0	0	-0.178052	-0.186269	0.364321	0
295.609131	169.116211	246.039612	12.20394	0.041228	-0.312559	350.588379	1.012691	2	0	0	0	0.01853	0.263291	-0.281821	0
297.224121	191.726074	248.169052	12.2108	0.188236	-0.310143	350.588379	1.258642	2	0	0	0	-0.247339	0.353525	-0.106187	0
298.432617	208.64502	242.212006	12.20394	0.195385	-0.171707	350.588379	1.009411	6	0	0	0	-0.253784	0.176279	0.077505	0
299.520264	223.87207	234.287186	12.20394	0.069341	0.43366	350.588379	-1.391076	2	0	0	0	0.250562	-0.437637	0.187075	0
300.9375	243.713379	232.64801	12.2108	0.021902	-0.162609	350.588379	0.556873	2	0	0	0	-0.155493	0.123106	0.032388	0
302.266846	262.324219	229.891022	12.2108	0.140289	-0.193272	350.588379	0.748582	2	0	0	0	-0.210278	0.00709	0.203188	0
303.354492	277.55127	224.480042	12.2108	0.139443	-0.128201	350.588379	0.809181	6	0	0	0	-0.108765	-0.079922	0.188686	0
304.442139	292.77832	217.779114	12.2108	0.03024	0.39712	350.588379	-0.758032	6	0	0	0	0.377856	-0.079922	-0.297935	0
305.892334	313.081055	218.706284	12.2108	-0.065981	0.37387	350.588379	-1.052915	6	0	0	0	0.228003	0.148887	-0.37689	0
307.836914	340.305176	226.315643	12.2108	-0.05057	0.215387	350.588379	-0.956951	6	0	0	0	0.024976	0.177891	-0.202866	0
310.067139	11.52832	237.192383	12.2108	-0.004705	0.118028	350.588379	-0.722167	2	0	0	0	-0.028198	0.113438	-0.085239	0
312.286377	42.597656	249.544922	12.2108	0.118885	-0.433724	350.588379	1.302855	2	0	0	0	0.381079	-0.397353	0.016274	0
313.945313	65.822754	250.957611	12.2108	0.246005	-0.349669	350.588379	1.314736	6	0	0	0	0.419751	-0.139541	-0.28021	0
315.197754	83.356934	246.186554	12.2108	0.112211	0.35779	350.588379	-0.893069	2	0	0	0	-0.342407	0.303574	0.038833	0
316.691895	104.274902	244.089874	12.21766	0.052485	-0.172138	350.588379	0.402441	2	0	0	0	0.153882	0.003867	-0.157749	0
317.999268	122.578125	240.188705	12.20394	0.138991	-0.187292	350.588379	0.664944	6	0	0	0	0.082983	0.147275	-0.230259	0
319.207764	139.49707	234.846588	12.2108	0.040754	0.412499	350.588379	-1.065642	6	0	0	0	-0.298901	-0.099258	0.398159	0
320.83374	162.260742	235.165634	12.2108	-0.052176	0.356132	350.588379	-1.690984	6	0	0	0	-0.058813	-0.278115	0.336929	0
322.756348	189.177246	241.861481	12.20394	-0.056494	0.231242	350.588379	-1.42841	6	0	0	0	0.092651	-0.236221	0.143569	0
325.041504	221.169434	252.282272	12.20394	-0.009865	0.139256	350.588379	-1.512787	6	0	0	0	0.099097	-0.134707	0.03561	0
327.414551	254.39209	263.858246	12.2108	0.009082	0.07364	350.588379	-0.991284	6	0	0	0	0.068481	-0.058975	-0.009507	0
329.842529	288.383789	276.290771	12.20394	0.040087	0.041862	350.588379	-1.16519	2	0	0	0	0.052368	-0.047695	-0.004673	0
332.105713	320.068359	285.09967	12.2108	0.164861	-0.509489	350.588379	1.434865	2	0	0	0	-0.20061	-0.329678	0.530288	0
333.907471	345.292969	284.971039	12.2108	0.301243	-0.408282	350.588379	1.549424	2	0	0	0	0.18772	-0.50209	0.31437	0
335.22583	3.75	277.164856	12.20394	0.258108	-0.213352	350.588379	0.976463	6	0	0	0	0.271509	-0.305508	0.033999	0
336.357422	19.592285	267.575806	12.2108	0.054829	0.439956	350.588379	-1.217729	6	0	0	0	-0.095874	0.422813	-0.326939	0
337.851563	40.510254	262.790894	12.2108	-0.090579	0.36653	350.588379	-1.45517	6	0	0	0	-0.306958	0.343857	-0.0369	0
339.752197	67.119141	265.991791	12.2108	-0.061663	0.261678	350.588379	-1.651039	6	0	0	0	-0.265063	0.171445	0.093618	0
342.004395	98.649902	273.450226	12.2108	-0.035002	0.188685	350.588379	-1.617462	6	0	0	0	-0.181274	0.036094	0.145181	0
344.366455	131.71875	282.543182	12.20394	-0.018991	0.119472	350.588379	-1.111342	6	0	0	0	-0.076538	-0.042861	0.119399	0
346.860352	166.633301	294.022766	12.2108	0.02348	0.07892	350.588379	-1.082217	6	0	0	0	-0.041089	-0.04125	0.082339	0
349.354248	201.547852	302.706421	12.2108	0.051122	0.039525	350.588379	-0.891693	6	0	0	0	-0.033032	-0.031582	0.064614	0
351.826172	236.154785	311.803467	12.2108	0.039896	0.033544	350.588379	-0.672712	2	0	0	0	0.00564	-0.047695	0.042056	0
354.25415	270.146484	318.52594	12.20394	0.187255	-0.5153	350.588379	1.901857	2	0	0	0	-0.514819	0.094102	0.420718	0
356.165771	296.90918	316.15332	12.2108	0.329225	-0.401095	350.588379	1.868544	6	0	0	0	-0.208667	-0.307119	0.515786	0
357.550049	316.289063	307.059967	12.20394	0.144015	0.328541	350.588379	-0.653658	2	0	0	0	0.331128	-0.046084	-0.285044	0
359.077148	337.668457	299.425262	12.2108	0.056784	-0.178524	350.588379	0.757587	6	0	0	0	-0.015308	-0.154043	0.16935	0
0.428467	356.586914	299.425262	12.21766	0.034702	0.297779	350.588379	-0.838999	2	0	0	0	0.052368	0.229453	-0.281821	0
2.186279	21.196289	297.314758	12.2108	0.056254	-0.227064	350.588379	1.224801	6	0	0	0	0.134546	-0.232998	0.098452	0
3.724365	42.729492	291.020782	12.2108	0.036047	0.301429	350.588379	-0.556124	2	0	0	0	-0.178052	0.301963	-0.123911	0
5.460205	67.03125	289.750732	12.2108	0.052345	-0.232451	350.588379	1.09989	6	0	0	0	0.234448	-0.154043	-0.080405	0
7.141113	90.563965	286.227325	12.2108	0.049813	0.306483	350.588379	-0.533948	2	0	0	0	-0.306958	0.194004	0.112954	0
8.843994	114.404297	284.704193	12.20394	0.06623	-0.239726	350.588379	1.202428	6	0	0	0	0.190942	0.042539	-0.233482	0
10.524902	137.937012	281.86853	12.2108	0.063727	0.288951	350.588379	-0.456154	6	0	0	0	-0.240894	-0.028359	0.269253	0
12.436523	164.699707	282.42923	12.2108	-0.061345	0.294457	350.588379	-0.599521	2	0	0	0	-0.01853	-0.250723	0.269253	0
14.47998	193.308105	286.962189	12.2108	0.058343	-0.344854	350.588379	1.778036	6	0	0	0	-0.136157	0.34708	-0.210923	0
16.270752	218.378906	285.731781	12.2108	0.10927	0.214531	350.588379	-0.054832	6	0	0	0	0.047534	-0.228164	0.18063	0
18.138428	244.526367	286.455475	12.2108	-0.010106	0.217398	350.588379	-0.43485	6	0	0	0	0.20061	-0.173379	-0.027232	0
20.335693	275.288086	290.952026	12.2108	-0.029485	0.158887	350.588379	-0.019454	2	0	0	0	0.155493	-0.039639	-0.115855	0
22.631836	307.434082	297.196167	12.2108	0.134691	-0.457209	350.588379	2.461341	6	0	0	0	-0.281177	-0.192715	0.473891	0
24.554443	334.350586	298.604492	12.2108	0.17842	0.136551	350.588379	0.686594	6	0	0	0	0.219946	-0.070254	-0.149692	0
26.531982	2.036133	299.505768	12.2108	0.005419	0.175094	350.588379	0.347593	6	0	0	0	-0.000806	0.152109	-0.151304	0
28.740234	32.95166	302.880371	12.2108	-0.014342	0.148211	350.588379	0.552986	2	0	0	0	-0.092651	0.147275	-0.054624	0
30.948486	63.867188	306.833069	12.2108	0.135392	-0.431633	350.588379	2.667902	6	0	0	0	0.447144	-0.282949	-0.164194	0
32.838135	90.322266	306.362152	12.20394	0.18452	0.172183	350.588379	0.558316	2	0	0	0	-0.173218	0.245566	-0.072349	0
34.694824	116.315918	304.1073	12.2108	0.145285	-0.315433	350.588379	2.135702	2	0	0	0	0.218335	0.124717	-0.343052	0
36.23291	137.849121	298.598907	12.2108	0.235141	-0.296989	350.588379	2.219107	2	0	0	0	0.024976	0.314854	-0.339829	0
37.562256	156.459961	289.429932	12.21766	0.226	-0.17786	350.588379	1.731597	2	0	0	0	-0.136157	0.287461	-0.151304	0
38.71582	172.609863	278.065063	12.2108	0.176861	-0.117118	350.588379	1.348341	2	0	0	0	-0.160327	0.200449	-0.040122	0
39.781494	187.529297	266.921143	12.2108	0.1409	-0.071455	350.588379	1.159184	6	0	0	0	-0.149048	0.119883	0.029165	0
40.858154	202.602539	256.342316	12.2108	0.003392	0.483996	350.588379	-0.707676	2	0	0	0	0.182886	-0.479531	0.296645	0
42.231445	221.828613	252.497635	12.21766	-0.005817	-0.121266	350.588379	1.147262	6	0	0	0	-0.076538	0.119883	-0.043345	0
43.648682	241.669922	248.854309	12.2108	0.016447	0.337456	350.588379	-0.402015	2	0	0	0	0.289233	-0.29584	0.006606	0
45.285645	264.587402	249.237427	12.21766	0.032965	-0.222664	350.588379	1.618797	2	0	0	0	-0.22478	0.102158	0.122622	0
46.746826	285.043945	247.934296	12.2108	0.16723	-0.247671	350.588379	1.792727	2	0	0	0	-0.195776	-0.097646	0.293423	0
47.944336	301.809082	241.817627	12.2108	0.174724	-0.164307	350.588379	1.598048	6	0	0	0	-0.047534	-0.179824	0.227358	0
49.053955	317.34375	234.847778	12.2108	0.053718	0.406596	350.588379	-0.122569	6	0	0	0	0.315015	0.069932	-0.384946	0
50.646973	339.645996	235.166718	12.2108	-0.067591	0.351287	350.588379	-0.271205	2	0	0	0	0.058814	0.276182	-0.334995	0
52.591553	6.870117	241.313126	12.2108	0.038033	-0.31071	350.588379	1.989871	2	0	0	0	0.074927	-0.300674	0.225747	0
54.272461	30.402832	244.464523	12.2108	0.187922	-0.318116	350.588379	2.259	6	0	0	0	0.323071	-0.316787	-0.006284	0
55.71167	50.551758	241.990723	12.21766	0.081386	0.324671	350.588379	0.357763	2	0	0	0	-0.198999	0.332578	-0.133579	0
57.282715	72.546387	242.510895	12.2108	0.054136	-0.208473	350.588379	1.548521	2	0	0	0	0.215112	-0.116982	-0.09813	0
58.710938	92.541504	240.598679	12.21766	0.144446	-0.213671	350.588379	1.915855	2	0	0	0	0.207056	0.029648	-0.236704	0
59.897461	109.152832	234.849365	12.2108	0.166045	-0.118224	350.588379	1.388094	6	0	0	0	0.057202	0.14083	-0.198032	0
61.018066	124.841309	229.125656	12.20394	0.023262	0.457937	350.588379	-0.298681	6	0	0	0	-0.389136	-0.015469	0.404604	0
62.523193	145.913086	228.918167	12.2108	-0.091904	0.410377	350.588379	-0.364671	2	0	0	0	-0.153882	-0.262002	0.415884	0
64.401855	172.214355	234.957016	12.2108	0.03251	-0.279402	350.588379	1.683742	6	0	0	0	0.00564	0.240732	-0.246372	0
66.137695	196.516113	238.194717	12.2108	0.067424	0.235885	350.588379	0.373795	2	0	0	0	0.002417	-0.213662	0.211245	0
67.994385	222.509766	244.03833	12.2108	0.079818	-0.295656	350.588379	2.01948	2	0	0	0	-0.258618	0.271348	-0.01273	0
69.576416	244.658203	244.170624	12.2108	0.196599	-0.28754	350.588379	1.941623	6	0	0	0	-0.344019	0.124717	0.219302	0
70.883789	262.961426	240.627579	12.2108	0.082473	0.347072	350.588379	0.038723	2	0	0	0	0.334351	-0.274893	-0.059458	0
72.487793	285.41748	241.284058	12.2108	0.051983	-0.202377	350.588379	1.50341	2	0	0	0	-0.181274	0.000645	0.18063	0
73.905029	305.258789	239.311417	12.2108	0.159746	-0.2264	350.588379	1.610067	6	0	0	0	-0.092651	-0.179824	0.272475	0
75.179443	323.100586	235.521881	12.2108	0.068118	0.374897	350.588379	-0.01072	6	0	0	0	0.279565	0.084434	-0.363999	0
76.849365	346.479492	236.505829	12.2108	-0.063481	0.329477	350.588379	-0.051836	6	0	0	0	0.015308	0.282627	-0.297935	0
78.793945	13.703613	243.250748	12.2108	-0.052771	0.195091	350.588379	0.396773	6	0	0	0	-0.097485	0.202061	-0.104575	0
81.057129	45.388184	253.349503	12.2108	-0.003363	0.133622	350.588379	0.674572	2	0	0	0	-0.097485	0.12794	-0.030454	0
83.364258	77.687988	263.537018	12.2108	0.130767	-0.453868	350.588379	2.689509	6	0	0	0	0.471314	-0.208828	-0.262485	0
85.308838	104.912109	268.494354	12.2108	0.21274	0.154283	350.588379	0.190369	6	0	0	0	-0.203833	0.245566	-0.041734	0
87.352295	133.520508	272.589752	12.2108	0.017664	0.215438	350.588379	0.336983	2	0	0	0	-0.168384	-0.033193	0.201577	0
89.362793	161.66748	277.923553	12.20394	0.099994	-0.370938	350.588379	2.467803	6	0	0	0	0.021753	0.321299	-0.343052	0
91.19751	187.353516	278.146332	12.2108	0.104807	0.214131	350.588379	0.669979	6	0	0	0	-0.076538	-0.157266	0.233804	0
93.14209	214.577637	279.811676	12.2108	-0.005115	0.243852	350.588379	0.180249	2	0	0	0	0.142603	-0.242666	0.100063	0
95.240479	243.955078	285.338806	12.2108	0.09622	-0.386096	350.588379	2.572819	6	0	0	0	-0.389136	0.266514	0.122622	0
97.009277	268.718262	285.003174	12.2108	0.114217	0.164535	350.588379	0.936171	2	0	0	0	0.161939	-0.183047	0.021108	0
98.887939	295.019531	285.799744	12.2108	0.131863	-0.332717	350.588379	2.370208	6	0	0	0	-0.245727	-0.10248	0.348208	0
100.579834	318.706055	282.854523	12.20394	0.117797	0.199178	350.588379	0.774546	2	0	0	0	0.219946	-0.021914	-0.202866	0
102.370605	343.776855	283.31662	12.2108	0.106826	-0.283513	350.588379	2.099656	2	0	0	0	0.033032	-0.291006	0.257974	0
103.886719	5.002441	278.60556	12.21766	0.218585	-0.265391	350.588379	2.117847	2	0	0	0	0.245728	-0.324844	0.079116	0
105.05127	21.306152	267.773804	12.2108	0.19895	-0.166163	350.588379	1.759321	2	0	0	0	0.242505	-0.186269	-0.056235	0
106.138916	36.533203	256.926605	12.20394	0.16522	-0.093703	350.588379	1.417371	6	0	0	0	0.182886	-0.071865	-0.111021	0
107.237549	53.29834	246.797913	12.2108	-0.021231	0.455458	350.588379	0.198648	2	0	0	0	-0.377856	0.409922	-0.032066	0
108.643799	71.601563	242.809036	12.21766	0.016953	-0.145855	350.588379	1.438397	6	0	0	0	0.144214	-0.096035	-0.048179	0
110.181885	93.134766	238.669739	12.22452	0.019532	0.351533	350.588379	0.020497	6	0	0	0	-0.352075	0.176279	0.175796	0
111.972656	118.205566	239.155792	12.2108	-0.061048	0.322549	350.588379	-0.014662	6	0	0	0	-0.255395	-0.050918	0.306313	0
113.884277	144.968262	245.086411	12.21766	-0.045751	0.228759	350.588379	0.130288	2	0	0	0	-0.084595	-0.145986	0.230581	0
116.224365	177.729492	252.25502	12.2108	0.106213	-0.42155	350.588379	2.444666	6	0	0	0	-0.089429	0.413145	-0.323716	0
117.982178	202.338867	253.946014	12.21766	0.115461	0.185594	350.588379	0.539046	6	0	0	0	-0.036255	-0.168545	0.2048	0
119.915771	229.40918	254.552383	12.21766	0.015864	0.214113	350.588379	-0.039047	2	0	0	0	0.152271	-0.207217	0.054946	0
121.948242	257.86377	257.661591	12.21766	0.108911	-0.392741	350.588379	1.973859	2	0	0	0	-0.40686	0.182725	0.224136	0
123.54126	280.166016	256.248474	12.21766	0.237244	-0.346211	350.588379	2.227149	6	0	0	0	-0.298901	-0.105703	0.404604	0
124.903564	299.238281	250.215912	12.21766	0.101843	0.291075	350.588379	0.159105	2	0	0	0	0.303735	-0.105703	-0.198032	0
126.430664	320.617676	248.26561	12.2108	0.072826	-0.23474	350.588379	1.526841	2	0	0	0	-0.092651	-0.15082	0.243472	0
127.825928	340.151367	243.397552	12.21766	0.179478	-0.238556	350.588379	1.593714	2	0	0	0	0.087817	-0.291006	0.203188	0
128.990479	356.455078	238.100769	12.2108	0.175469	-0.161286	350.588379	1.267806	2	0	0	0	0.165161	-0.231387	0.066225	0
130.012207	10.759277	230.587082	12.2108	0.133822	-0.102795	350.588379	1.208472	2	0	0	0	0.150659	-0.141152	-0.009507	0
130.935059	23.679199	222.176819	12.2108	0.124432	-0.055279	350.588379	0.831724	6	0	0	0	0.136157	-0.068643	-0.067515	0
131.901855	37.214355	214.424469	12.2108	0.003732	0.485809	350.588379	-0.530168	2	0	0	0	-0.290845	0.482432	-0.191587	0
133.220215	55.671387	213.123627	12.2108	0.004287	-0.101462	350.588379	0.777679	6	0	0	0	0.086206	-0.08959	0.003384	0
134.571533	74.589844	213.051498	12.2108	0.030786	0.361991	350.588379	-0.316428	6	0	0	0	-0.340796	0.279404	0.061392	0
136.241455	97.96875	216.465591	12.2108	-0.04179	0.336952	350.588379	-0.677935	2	0	0	0	-0.327905	0.087656	0.240249	0
138.02124	122.885742	223.749695	12.20394	0.064024	-0.310989	350.588379	1.127218	6	0	0	0	0.226392	0.0796	-0.305991	0
139.724121	146.726074	227.192596	12.2108	0.078881	0.248382	350.588379	-0.12115	6	0	0	0	-0.202222	-0.04125	0.243472	0
141.61377	173.181152	232.854691	12.2108	-0.005265	0.240817	350.588379	-0.60952	2	0	0	0	-0.023364	-0.195937	0.219302	0
143.613281	201.174316	241.795776	12.20394	0.095589	-0.375532	350.588379	1.386071	2	0	0	0	-0.22478	0.385752	-0.160972	0
