机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
114.598389	151.582031	0	12.2108	0.314848	0.020481	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.355677	0.016129	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.385524	0.018529	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.355147	0.030651	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.321262	0.019553	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.359485	0.019248	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.398721	0.024612	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.422103	0.028802	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.378262	0.025177	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.350983	0.014647	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.382884	0.027687	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.274414	0	12.2108	0.346428	0.024689	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.73584	0	12.2108	0.389389	0.020602	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.347352	0.017971	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.313963	0.022117	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.889648	0	12.2108	0.359584	0.017318	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.330435	0.01199	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.368785	0.018991	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.333312	0.01764	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.304396	0.01271	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.350894	0.011425	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.318568	0.020378	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.294251	0.018614	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.279291	0.015764	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.320428	0.020327	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.365773	0.011014	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.39881	0.027833	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.359574	0.022469	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.73584	0	12.2108	0.394871	0.017212	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.423607	0.015865	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.377631	0.003641	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.405894	0.014742	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.429953	0.012007	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.385257	0.008864	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.351957	0.016232	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.315645	0.015623	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.29676	0.007269	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.279599	0.024678	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.327511	0.007235	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.302536	0.012761	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.353109	0.02426	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.381804	0.018631	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.409653	0.018961	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.436627	0.015505	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.73584	0	12.2108	0.394969	0.020433	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.73584	0	12.2108	0.353957	0.018452	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.388977	0.008762	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.73584	0	12.2108	0.41063	0.015122	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.375428	0.023643	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.404034	0.014794	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.432907	0.015608	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.73584	0	12.2108	0.452718	0.021907	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.73584	0	12.2108	0.469456	0.0214	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.475951	0.024091	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.499066	0.018617	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.437875	0.031152	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.73584	0	12.2108	0.388606	0.025462	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.73584	0	12.2108	0.353076	0.020091	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.324172	0.024316	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.365862	0.014236	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.332384	0.015161	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.372372	0.016667	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.340913	0.023898	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.385524	0.018529	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.351103	0.022032	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.387333	0.019517	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.413511	0.02098	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.371797	0.026968	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.338052	0.018228	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.379003	0.021337	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.342746	0.01971	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.313902	0.02296	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.291466	0.016291	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.340179	0.027841	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.313077	0.023754	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.288752	0.021975	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.274761	0.020712	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.261741	0.021037	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.312122	0.026228	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.354903	0.025161	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.396505	0.011778	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.35116	0.02109	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.322152	0.017919	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.358333	0.01122	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.332502	0.022496	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.307191	0.015068	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.359192	0.010548	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.389951	0.010347	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.350008	0.013062	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.384639	0.020165	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.348148	0.013113	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.386363	0.01793	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.409792	0.021082	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.371708	0.023746	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.407046	0.02277	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.433881	0.017193	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.3919	0.013517	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.416852	0.00911	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.372372	0.016667	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.343743	0.025439	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.321402	0.021912	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.361256	0.015975	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.327071	0.024979	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.365951	0.017457	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.402174	0.014845	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.427327	0.015762	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.440346	0.015403	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.401556	0.026146	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.424373	0.012146	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.73584	0	12.2108	0.443127	0.012525	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.404153	0.022321	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.363205	0.019145	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.332651	0.024825	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.376314	0.022007	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.342924	0.026153	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.375428	0.023643	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.348326	0.019556	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.381626	0.012189	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.412644	0.026945	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.439461	0.017039	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.456234	0.021023	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.73584	0	12.2108	0.405737	0.00721	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.367923	0.024837	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.399785	0.029418	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.362498	0.027224	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.328943	0.029032	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.307586	0.027129	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.354084	0.025845	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.315645	0.015623	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.363072	0.016898	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.328753	0.018485	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.360322	0.018579	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.402213	0.019146	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.368733	0.019981	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.274414	0	12.2108	0.390177	0.025328	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.419888	0.015968	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.377063	0.018161	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.348326	0.019556	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.313963	0.022117	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.362423	0.028197	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.32902	0.028149	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.305549	0.020738	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.286972	0.025243	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.27216	0.024884	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.317416	0.01235	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.299912	0.021697	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.350213	0.023666	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.380943	0.024512	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.346377	0.016386	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.317542	0.019645	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.292472	0.021882	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.340709	0.013319	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.380863	0.02129	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.34753	0.024414	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.318753	0.030898	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.293593	0.025904	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.344428	0.013216	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.312932	0.021372	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.359485	0.019248	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.388091	0.010398	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.348433	0.026934	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.322232	0.02114	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.301918	0.024062	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.274761	0.020712	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.327338	0.034643	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.366143	0.028105	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.330791	0.024876	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.374473	0.026285	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.407793	0.019007	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.430161	0.017296	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.449913	0.02481	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.410704	0.02377	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.365154	0.022315	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.402133	0.015925	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.428334	0.021719	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.452434	0.017894	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.469983	0.012621	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.419843	0.017095	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.437714	0.024708	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.391133	0.022646	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.419034	0.02195	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.378173	0.021956	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.343013	0.029374	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.386765	0.029778	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.339823	0.014955	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.383486	0.012137	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.346466	0.019607	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.383693	0.022832	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.415015	0.008043	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.441588	0.026652	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.394044	0.027409	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.421944	0.026713	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.443294	0.024569	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.403993	0.015878	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.428253	0.018497	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.449035	0.030873	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.469308	0.019439	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.406072	0.021185	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.437714	0.024708	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.392913	0.019378	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.424582	0.01745	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.445803	0.013224	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.469219	0.016217	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.47418	0.027364	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.424614	0.021811	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.444264	0.026157	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.403183	0.020734	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.421944	0.026713	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.450887	0.026395	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.469335	0.02392	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.412644	0.026945	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.438684	0.026296	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.582031	0	12.2108	0.390307	0.023232	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.424614	0.021811	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.379812	0.016481	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.339782	0.015867	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.320452	0.024408	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.358462	0.018625	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.332502	0.022496	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.369783	0.02479	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.274414	0	12.2108	0.338093	0.026486	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.303471	0.015161	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.274414	0	12.2108	0.286009	0.027645	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.338163	0.025579	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.274414	0	12.2108	0.30647	0.02719	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.284142	0.023702	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.335413	0.027259	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.374313	0.019842	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.274414	0	12.2108	0.398512	0.02353	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.362182	0.018532	346.896973	3	0	0	0	0	-0.460679	0.434736	0.025943	0
114.598389	151.428223	0	12.2108	0.398332	0.012796	346.896973	1	0	0	0	0	-0.460679	0.434736	0.025943	0
