317.977295	84.894043	0	11.7306	0.081997	-0.068839	-0.013158	0.002952	0.072265	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	85.663086	0	11.7306	0.081997	-0.068839	-0.013158	0.00575	0.08282	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	86.893555	0	11.7306	0.081997	-0.068839	-0.013158	-0.001742	0.057153	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	87.35498	0	11.7306	0.081997	-0.068839	-0.013158	-0.011117	0.078808	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	88.277832	0	11.7306	0.081997	-0.068839	-0.013158	-0.009	0.091157	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	88.739258	0	11.7306	0.081997	-0.068839	-0.013158	-0.005385	0.106614	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	89.969727	0	11.7306	0.081997	-0.068839	-0.013158	-0.001711	0.116215	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	91.046387	0	11.7306	0.081997	-0.068839	-0.013158	0.003856	0.123225	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	91.354004	0	11.7306	0.081997	-0.068839	-0.013158	-0.002769	0.133812	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	92.738281	0	11.7306	0.081997	-0.068839	-0.013158	-0.00187	0.13217	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	93.353516	0	11.7306	0.081997	-0.068839	-0.013158	-0.00637	0.102473	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	94.122559	0	11.7306	0.081997	-0.068839	-0.013158	-0.003378	0.064106	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	95.353027	0	11.7306	0.081997	-0.068839	-0.013158	-0.006009	0.043913	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	95.968262	0	11.7306	0.081997	-0.068839	-0.013158	-0.001475	0.051086	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	97.044922	0	11.7306	0.081997	-0.068839	-0.013158	-0.006637	0.03259	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	97.813965	0	11.7306	0.081997	-0.068839	-0.013158	0.000528	0.043505	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	98.736816	0	11.7306	0.081997	-0.068839	-0.013158	0.000408	0.02641	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	99.813477	0	11.7306	0.081997	-0.068839	-0.013158	-0.004021	0.039497	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	100.428711	0	11.7306	0.081997	-0.068839	-0.013158	-0.015639	0.027168	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	101.65918	0	11.7306	0.081997	-0.068839	-0.013158	-0.021154	0.044255	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	102.120605	0	11.7306	0.081997	-0.068839	-0.013158	-0.009315	0.025286	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	103.351074	0	11.7306	0.081997	-0.068839	-0.013158	0.008442	0.007446	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	104.427734	0	11.7306	0.081997	-0.068839	-0.013158	0.010042	0.020079	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	104.88916	0	11.7306	0.081997	-0.068839	-0.013158	0.001658	0.03558	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	105.96582	0	11.7306	0.081997	-0.068839	-0.013158	-0.02262	0.062786	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	106.581055	0	11.7306	0.081997	-0.068839	-0.013158	-0.023165	0.041868	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	107.657715	0	11.7306	0.081997	-0.068839	-0.013158	-0.002086	0.046389	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	108.734375	0	11.7306	0.081997	-0.068839	-0.013158	0.011474	0.063296	0.858488	0.141512	0.34595	0	0.03608	3
