300.377197	12.420898	0	11.87466	-0.029774	0.064639	-0.034866	-0.007314	-0.020852	0.454055	0.56789	0.43211	0	0	-1
300.377197	12.574707	0	11.87466	-0.029774	0.064639	-0.034866	-0.004188	-0.00745	0.454055	0.56789	0.43211	0	0	-1
300.377197	12.728516	0	11.87466	-0.029774	0.064639	-0.034866	-0.004438	-0.014485	0.454055	0.56789	0.43211	0	0	-1
300.377197	12.728516	0	11.87466	-0.029774	0.064639	-0.034866	0.001202	-0.031676	0.454055	0.56789	0.43211	0	0	-1
300.377197	12.728516	0	11.87466	-0.029774	0.064639	-0.034866	-0.005104	-0.056324	0.454055	0.56789	0.43211	0	0	1
300.377197	12.882324	0	11.87466	-0.029774	0.064639	-0.034866	-0.004585	-0.070079	0.454055	0.56789	0.43211	0	0	1
300.377197	12.882324	0	11.87466	-0.029774	0.064639	-0.034866	-0.008199	-0.042965	0.454055	0.56789	0.43211	0	0	-1
300.377197	12.882324	0	11.87466	-0.029774	0.064639	-0.034866	-0.009966	-0.01898	0.454055	0.56789	0.43211	0	0	1
300.377197	12.882324	0	11.87466	-0.029774	0.064639	-0.034866	-0.007284	-0.024039	0.454055	0.56789	0.43211	0	0	-1
300.377197	12.882324	0	11.87466	-0.029774	0.064639	-0.034866	-0.004947	-0.005613	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.009857	-0.025117	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.009841	-0.047585	0.454055	0.56789	0.43211	0	0	1
300.377197	12.882324	0	11.87466	-0.029774	0.064639	-0.034866	-0.006663	-0.061961	0.454055	0.56789	0.43211	0	0	1
300.377197	12.882324	0	11.87466	-0.029774	0.064639	-0.034866	-0.009373	-0.038877	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.006476	-0.00755	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	0.000814	-0.018117	0.454055	0.56789	0.43211	0	0	-1
300.377197	12.882324	0	11.87466	-0.029774	0.064639	-0.034866	-0.006256	-0.040402	0.454055	0.56789	0.43211	0	0	-1
300.377197	12.882324	0	11.87466	-0.029774	0.064639	-0.034866	-0.008911	-0.056029	0.454055	0.56789	0.43211	0	0	1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	0.00019	-0.068271	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.000955	-0.037946	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.008732	-0.053051	0.454055	0.56789	0.43211	0	0	1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.009536	-0.058538	0.454055	0.56789	0.43211	0	0	1
300.377197	12.882324	0	11.87466	-0.029774	0.064639	-0.034866	-0.005317	-0.035432	0.454055	0.56789	0.43211	0	0	1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.00851	-0.007732	0.454055	0.56789	0.43211	0	0	1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.010124	0.01637	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.00952	0.030907	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.005477	0.010752	0.454055	0.56789	0.43211	0	0	1
300.377197	13.189941	0	11.87466	-0.029774	0.064639	-0.034866	-0.006555	-0.012694	0.454055	0.56789	0.43211	0	0	1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.012667	-0.003043	0.454055	0.56789	0.43211	0	0	1
300.377197	13.189941	0	11.87466	-0.029774	0.064639	-0.034866	-0.012673	0.015457	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.00476	0.036371	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.004606	0.017211	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.004588	-0.009536	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.189941	0	11.87466	-0.029774	0.064639	-0.034866	-0.004831	-0.027055	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.189941	0	11.87466	-0.029774	0.064639	-0.034866	-0.008205	-0.050419	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.036133	0	11.87466	-0.029774	0.064639	-0.034866	-0.014184	-0.072952	0.454055	0.56789	0.43211	0	0	1
300.377197	13.189941	0	11.87466	-0.029774	0.064639	-0.034866	-0.01168	-0.07757	0.454055	0.56789	0.43211	0	0	1
300.377197	13.189941	0	11.87466	-0.029774	0.064639	-0.034866	-0.008961	-0.052258	0.454055	0.56789	0.43211	0	0	1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.008065	-0.02281	0.454055	0.56789	0.43211	0	0	1
300.377197	13.189941	0	11.87466	-0.029774	0.064639	-0.034866	-0.014796	-0.00155	0.454055	0.56789	0.43211	0	0	1
300.377197	13.189941	0	11.87466	-0.029774	0.064639	-0.034866	-0.011399	0.022995	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.189941	0	11.87466	-0.029774	0.064639	-0.034866	-0.011871	0.034289	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.009891	0.016989	0.454055	0.56789	0.43211	0	0	1
300.377197	13.189941	0	11.87466	-0.029774	0.064639	-0.034866	-0.007859	-0.007538	0.454055	0.56789	0.43211	0	0	1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.011911	0.002402	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.189941	0	11.87466	-0.029774	0.064639	-0.034866	-0.012861	0.015084	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.011713	-0.004826	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.017383	-0.028069	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.497559	0	11.87466	-0.029774	0.064639	-0.034866	-0.014248	-0.042133	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.010134	-0.05879	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.00923	-0.072847	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.497559	0	11.87466	-0.029774	0.064639	-0.034866	-0.010257	-0.085342	0.454055	0.56789	0.43211	0	0	1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.013383	-0.090175	0.454055	0.56789	0.43211	0	0	1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.00684	-0.060722	0.454055	0.56789	0.43211	0	0	1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.011891	-0.025787	0.454055	0.56789	0.43211	0	0	1
300.377197	13.497559	0	11.87466	-0.029774	0.064639	-0.034866	-0.00666	0.00192	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.497559	0	11.87466	-0.029774	0.064639	-0.034866	-0.006445	0.026027	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.006673	0.013283	0.454055	0.56789	0.43211	0	0	1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.009411	-0.011531	0.454055	0.56789	0.43211	0	0	1
300.377197	13.497559	0	11.87466	-0.029774	0.064639	-0.034866	-0.012933	0.004093	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.189941	0	11.87466	-0.029774	0.064639	-0.034866	-0.009946	0.023091	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.008325	0.002994	0.454055	0.56789	0.43211	0	0	1
300.377197	13.497559	0	11.87466	-0.029774	0.064639	-0.034866	-0.011838	-0.016931	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.014463	-0.001362	0.454055	0.56789	0.43211	0	0	1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.016215	-0.020135	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.016435	-0.000887	0.454055	0.56789	0.43211	0	0	1
300.377197	13.497559	0	11.87466	-0.029774	0.064639	-0.034866	-0.005978	-0.014159	0.454055	0.56789	0.43211	0	0	1
300.377197	13.34375	0	11.87466	-0.029774	0.064639	-0.034866	-0.009066	0.005842	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.497559	0	11.87466	-0.029774	0.064639	-0.034866	-0.000135	0.027483	0.454055	0.56789	0.43211	0	0	1
300.377197	13.497559	0	11.87466	-0.029774	0.064639	-0.034866	-0.011356	-0.000279	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.013334	0.011751	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.010055	-0.008952	0.454055	0.56789	0.43211	0	0	1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.007176	-0.031247	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.002407	-0.012983	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.009954	-0.027944	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.805176	0	11.87466	-0.029774	0.064639	-0.034866	-0.007951	-0.043284	0.454055	0.56789	0.43211	0	0	1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.006288	-0.058139	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.006094	-0.034272	0.454055	0.56789	0.43211	0	0	1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.010645	-0.042935	0.454055	0.56789	0.43211	0	0	1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.010571	-0.024228	0.454055	0.56789	0.43211	0	0	1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.006738	0.006157	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.009951	0.023158	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.007996	0.004482	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.805176	0	11.87466	-0.029774	0.064639	-0.034866	-0.005784	-0.018839	0.454055	0.56789	0.43211	0	0	1
300.377197	13.805176	0	11.87466	-0.029774	0.064639	-0.034866	-0.011763	-0.033426	0.454055	0.56789	0.43211	0	0	1
300.377197	13.805176	0	11.87466	-0.029774	0.064639	-0.034866	-0.011547	-0.025195	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.007973	0.001619	0.454055	0.56789	0.43211	0	0	1
300.377197	13.651367	0	11.87466	-0.029774	0.064639	-0.034866	-0.010411	-0.011397	0.454055	0.56789	0.43211	0	0	1
300.377197	13.805176	0	11.87466	-0.029774	0.064639	-0.034866	-0.01311	0.00419	0.454055	0.56789	0.43211	0	0	1
300.377197	13.805176	0	11.87466	-0.029774	0.064639	-0.034866	-0.007589	0.021142	0.454055	0.56789	0.43211	0	0	1
300.377197	13.805176	0	11.87466	-0.029774	0.064639	-0.034866	-0.008997	0.030514	0.454055	0.56789	0.43211	0	0	1
300.377197	13.805176	0	11.87466	-0.029774	0.064639	-0.034866	-0.005363	0.042922	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.805176	0	11.87466	-0.029774	0.064639	-0.034866	-0.003579	0.055107	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.805176	0	11.87466	-0.029774	0.064639	-0.034866	-0.005319	0.027404	0.454055	0.56789	0.43211	0	0	1
300.377197	13.805176	0	11.87466	-0.029774	0.064639	-0.034866	-0.011341	-0.006632	0.454055	0.56789	0.43211	0	0	-1
300.377197	13.805176	0	11.87466	-0.029774	0.064639	-0.034866	-0.01258	0.008029	0.454055	0.56789	0.43211	0	0	1
300.377197	13.958984	0	11.87466	-0.029774	0.064639	-0.034866	-0.006746	-0.012749	0.454055	0.56789	0.43211	0	0	1
300.377197	13.805176	0	11.87466	-0.029774	0.064639	-0.034866	-0.005919	-0.002272	0.454055	0.56789	0.43211	0	0	1
300.377197	13.958984	0	11.87466	-0.029774	0.064639	-0.034866	-0.014686	0.012031	0.454055	0.56789	0.43211	0	0	1
300.377197	13.958984	0	11.87466	-0.029774	0.064639	-0.034866	-0.006048	0.035312	0.454055	0.56789	0.43211	0	0	1
300.377197	13.958984	0	11.87466	-0.029774	0.064639	-0.034866	-0.011479	0.032545	0.454055	0.56789	0.43211	0	0	1
300.377197	14.112793	0	11.87466	-0.029774	0.064639	-0.034866	-0.003849	0.045204	0.454055	0.56789	0.43211	0	0	1
300.377197	13.958984	0	11.87466	-0.029774	0.064639	-0.034866	-0.012112	0.057022	0.454055	0.56789	0.43211	0	0	-1
300.377197	14.266602	0	11.87466	-0.029774	0.064639	-0.034866	-0.008355	0.068923	0.454055	0.56789	0.43211	0	0	-1
300.377197	14.266602	0	11.87466	-0.029774	0.064639	-0.034866	-0.007173	0.036609	0.454055	0.56789	0.43211	0	0	-1
300.377197	14.266602	0	11.87466	-0.029774	0.064639	-0.034866	-0.001046	0.001003	0.454055	0.56789	0.43211	0	0	1
300.377197	14.266602	0	11.87466	-0.029774	0.064639	-0.034866	-0.00279	-0.023025	0.454055	0.56789	0.43211	0	0	-1
300.377197	14.266602	0	11.87466	-0.029774	0.064639	-0.034866	-0.011998	-0.015595	0.454055	0.56789	0.43211	0	0	1
300.377197	14.42041	0	11.87466	-0.029774	0.064639	-0.034866	-0.003617	-0.025932	0.454055	0.56789	0.43211	0	0	-1
300.377197	14.574219	0	11.87466	-0.029774	0.064639	-0.034866	-0.010801	-0.015717	0.454055	0.56789	0.43211	0	0	1
300.377197	14.574219	0	11.87466	-0.029774	0.064639	-0.034866	-0.015659	-0.032008	0.454055	0.56789	0.43211	0	0	-1
300.377197	14.574219	0	11.87466	-0.029774	0.064639	-0.034866	-0.007456	-0.015351	0.454055	0.56789	0.43211	0	0	1
300.377197	14.728027	0	11.87466	-0.029774	0.064639	-0.034866	-0.011068	-0.026791	0.454055	0.56789	0.43211	0	0	-1
300.377197	14.881836	0	11.87466	-0.029774	0.064639	-0.034866	-0.013021	-0.013342	0.454055	0.56789	0.43211	0	0	-1
300.377197	14.881836	0	11.87466	-0.029774	0.064639	-0.034866	-0.006963	-0.031619	0.454055	0.56789	0.43211	0	0	1
300.377197	14.728027	0	11.87466	-0.029774	0.064639	-0.034866	-0.008384	-0.050734	0.454055	0.56789	0.43211	0	0	1
300.377197	15.035645	0	11.87466	-0.029774	0.064639	-0.034866	-0.010269	-0.029498	0.454055	0.56789	0.43211	0	0	1
300.377197	14.881836	0	11.87466	-0.029774	0.064639	-0.034866	-0.016285	-0.006816	0.454055	0.56789	0.43211	0	0	-1
300.377197	14.881836	0	11.87466	-0.029774	0.064639	-0.034866	-0.010807	0.012888	0.454055	0.56789	0.43211	0	0	1
300.377197	15.035645	0	11.87466	-0.029774	0.064639	-0.034866	-0.009148	-0.011027	0.454055	0.56789	0.43211	0	0	1
300.377197	14.881836	0	11.87466	-0.029774	0.064639	-0.034866	-0.008029	0.007063	0.454055	0.56789	0.43211	0	0	1
300.377197	15.035645	0	11.87466	-0.029774	0.064639	-0.034866	-0.009394	0.019616	0.454055	0.56789	0.43211	0	0	-1
300.377197	15.035645	0	11.87466	-0.029774	0.064639	-0.034866	-0.01244	0.02672	0.454055	0.56789	0.43211	0	0	1
300.377197	15.035645	0	11.87466	-0.029774	0.064639	-0.034866	-0.004075	0.011858	0.454055	0.56789	0.43211	0	0	1
300.377197	15.189453	0	11.87466	-0.029774	0.064639	-0.034866	-0.006063	0.019919	0.454055	0.56789	0.43211	0	0	-1
300.377197	15.189453	0	11.87466	-0.029774	0.064639	-0.034866	-0.007005	0.029386	0.454055	0.56789	0.43211	0	0	1
300.377197	15.189453	0	11.87466	-0.029774	0.064639	-0.034866	-0.00519	0.009143	0.454055	0.56789	0.43211	0	0	-1
300.377197	15.343262	0	11.87466	-0.029774	0.064639	-0.034866	-0.011742	0.013954	0.454055	0.56789	0.43211	0	0	1
300.377197	15.343262	0	11.87466	-0.029774	0.064639	-0.034866	-0.009673	-0.006853	0.454055	0.56789	0.43211	0	0	1
300.377197	15.343262	0	11.87466	-0.029774	0.064639	-0.034866	-0.011733	0.004328	0.454055	0.56789	0.43211	0	0	1
300.377197	15.49707	0	11.87466	-0.029774	0.064639	-0.034866	-0.009989	0.019133	0.454055	0.56789	0.43211	0	0	1
300.377197	15.49707	0	11.87466	-0.029774	0.064639	-0.034866	-0.015505	0.029892	0.454055	0.56789	0.43211	0	0	1
300.377197	15.49707	0	11.87466	-0.029774	0.064639	-0.034866	-0.012781	0.041023	0.454055	0.56789	0.43211	0	0	-1
300.377197	15.650879	0	11.87466	-0.029774	0.064639	-0.034866	-0.008269	0.05225	0.454055	0.56789	0.43211	0	0	1
300.377197	15.650879	0	11.87466	-0.029774	0.064639	-0.034866	-0.007169	0.026603	0.454055	0.56789	0.43211	0	0	-1
300.377197	15.804688	0	11.87466	-0.029774	0.064639	-0.034866	-0.010863	0.031125	0.454055	0.56789	0.43211	0	0	-1
300.377197	15.650879	0	11.87466	-0.029774	0.064639	-0.034866	-0.003706	0.01275	0.454055	0.56789	0.43211	0	0	-1
300.377197	15.804688	0	11.87466	-0.029774	0.064639	-0.034866	-0.003532	-0.019164	0.454055	0.56789	0.43211	0	0	1
300.377197	15.804688	0	11.87466	-0.029774	0.064639	-0.034866	-0.005256	-0.045937	0.454055	0.56789	0.43211	0	0	-1
300.377197	15.804688	0	11.87466	-0.029774	0.064639	-0.034866	-0.003038	-0.028039	0.454055	0.56789	0.43211	0	0	1
300.377197	16.112305	0	11.87466	-0.029774	0.064639	-0.034866	-0.009335	-0.047325	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.112305	0	11.87466	-0.029774	0.064639	-0.034866	-0.012418	-0.025087	0.454055	0.56789	0.43211	0	0	1
300.377197	16.112305	0	11.87466	-0.029774	0.064639	-0.034866	-0.009529	-0.041018	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.112305	0	11.87466	-0.029774	0.064639	-0.034866	-0.008327	-0.018821	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.112305	0	11.87466	-0.029774	0.064639	-0.034866	-0.007471	-0.035475	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.266113	0	11.87466	-0.029774	0.064639	-0.034866	-0.012603	-0.052	0.454055	0.56789	0.43211	0	0	1
300.377197	16.266113	0	11.87466	-0.029774	0.064639	-0.034866	-0.016333	-0.069244	0.454055	0.56789	0.43211	0	0	1
300.377197	16.266113	0	11.87466	-0.029774	0.064639	-0.034866	-0.002957	-0.042702	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.266113	0	11.87466	-0.029774	0.064639	-0.034866	-0.001231	-0.008431	0.454055	0.56789	0.43211	0	0	1
300.377197	16.266113	0	11.87466	-0.029774	0.064639	-0.034866	-0.003857	-0.03017	0.454055	0.56789	0.43211	0	0	1
300.377197	16.266113	0	11.87466	-0.029774	0.064639	-0.034866	-0.009475	-0.010549	0.454055	0.56789	0.43211	0	0	1
300.377197	16.112305	0	11.87466	-0.029774	0.064639	-0.034866	-0.013261	0.00729	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.266113	0	11.87466	-0.029774	0.064639	-0.034866	-0.008992	0.028048	0.454055	0.56789	0.43211	0	0	1
300.377197	16.419922	0	11.87466	-0.029774	0.064639	-0.034866	-0.004054	0.00931	0.454055	0.56789	0.43211	0	0	1
300.377197	16.419922	0	11.87466	-0.029774	0.064639	-0.034866	-0.007371	0.013804	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.57373	0	11.87466	-0.029774	0.064639	-0.034866	-0.009115	0.029035	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.57373	0	11.87466	-0.029774	0.064639	-0.034866	-0.011998	0.000993	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.419922	0	11.87466	-0.029774	0.064639	-0.034866	-0.012244	-0.021812	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.727539	0	11.87466	-0.029774	0.064639	-0.034866	-0.005557	-0.039247	0.454055	0.56789	0.43211	0	0	1
300.377197	16.57373	0	11.87466	-0.029774	0.064639	-0.034866	-0.009177	-0.059878	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.57373	0	11.87466	-0.029774	0.064639	-0.034866	-0.008245	-0.03577	0.454055	0.56789	0.43211	0	0	1
300.377197	16.727539	0	11.87466	-0.029774	0.064639	-0.034866	0.001042	-0.040681	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.57373	0	11.87466	-0.029774	0.064639	-0.034866	-0.003631	-0.02337	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.57373	0	11.87466	-0.029774	0.064639	-0.034866	-0.006015	-0.042779	0.454055	0.56789	0.43211	0	0	-1
300.377197	16.727539	0	11.87466	-0.029774	0.064639	-0.034866	-0.004576	-0.048811	0.454055	0.56789	0.43211	0	0	-1
