机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
298.256836	239.714355	0	12.10104	0.030765	0.099325	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.714355	0	12.10104	0.019824	0.031357	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.868164	0	12.10104	0.027847	0.082489	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.560547	0	12.10104	0.01825	0.015583	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.406738	0	12.10104	0.02527	-0.043837	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.560547	0	12.10104	0.016546	0.027665	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.406738	0	12.10104	0.020795	0.077062	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.406738	0	12.10104	0.021469	0.011945	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.406738	0	12.10104	0.025754	0.065019	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.406738	0	12.10104	0.019849	0.012858	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.406738	0	12.10104	0.008117	0.056463	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.406738	0	12.10104	0.005569	-0.008688	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.011093	-0.059772	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.016375	-0.094127	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.018749	-0.028969	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.016373	0.029613	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.022211	0.076209	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.015233	0.117054	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.022527	0.052023	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.099121	0	12.10104	0.017013	0.086424	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.099121	0	12.10104	0.024381	0.130269	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.099121	0	12.10104	0.009252	0.170039	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.023859	0.073439	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.945313	0	12.10104	0.023001	0.011217	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.099121	0	12.10104	0.009352	0.061182	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.099121	0	12.10104	0.008691	0.000695	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.099121	0	12.10104	0.015855	0.057563	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.099121	0	12.10104	0.010551	-0.015093	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.024247	0.043672	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.020515	0.082699	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.008788	0.11697	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.021265	0.148766	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.011259	0.174686	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.406738	0	12.10104	0.02068	0.088225	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.406738	0	12.10104	0.010143	0.016479	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.560547	0	12.10104	0.021887	-0.038348	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.406738	0	12.10104	0.014947	0.01932	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.714355	0	12.10104	0.020223	-0.048648	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.868164	0	12.10104	0.020195	-0.093356	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	240.021973	0	12.10104	0.029598	-0.132486	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.868164	0	12.10104	0.017148	-0.169648	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.868164	0	12.10104	0.018839	-0.204065	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	240.021973	0	12.10104	0.019893	-0.227373	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	240.021973	0	12.10104	0.023112	-0.238538	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	240.021973	0	12.10104	0.010255	-0.151085	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.868164	0	12.10104	0.018556	-0.081266	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	240.021973	0	12.10104	0.019936	-0.115737	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.868164	0	12.10104	0.02492	-0.0459	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.714355	0	12.10104	0.013463	0.01458	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.714355	0	12.10104	0.00894	-0.047773	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.714355	0	12.10104	0.012394	-0.094272	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.560547	0	12.10104	0.01527	-0.016071	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.560547	0	12.10104	0.011563	0.047163	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.714355	0	12.10104	0.003962	-0.018959	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.560547	0	12.10104	0.018907	-0.070002	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.560547	0	12.10104	0.017602	-0.110016	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.406738	0	12.10104	0.010159	-0.14075	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.406738	0	12.10104	0.015737	-0.056961	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.406738	0	12.10104	0.009735	-0.099819	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.25293	0	12.10104	0.012231	-0.023472	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.099121	0	12.10104	0.017832	0.034334	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	239.099121	0	12.10104	-0.010467	-0.010771	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.945313	0	12.10104	0.022418	0.042842	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.945313	0	12.10104	0.020224	-0.013026	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.637695	0	12.10104	0.013367	-0.060541	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.637695	0	12.10104	0.021528	0.002931	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.483887	0	12.10104	0.023167	0.062593	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.483887	0	12.10104	0.008683	0.000788	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.483887	0	12.10104	0.015088	0.06331	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.483887	0	12.10104	0.015444	0.110781	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.330078	0	12.10104	0.02853	0.149371	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.17627	0	12.10104	0.017578	0.177034	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.330078	0	12.10104	0.017163	0.09692	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.330078	0	12.10104	0.027164	0.140955	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.17627	0	12.10104	0.017815	0.169595	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.17627	0	12.10104	0.018721	0.090509	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.17627	0	12.10104	0.012616	0.130338	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.17627	0	12.10104	0.019905	0.053315	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.17627	0	12.10104	0.023381	-0.005212	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.17627	0	12.10104	0.010574	-0.058674	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.022461	0	12.10104	0.025091	-0.100969	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.17627	0	12.10104	0.016163	-0.132958	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.022461	0	12.10104	0.017869	-0.171964	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.17627	0	12.10104	0.019367	-0.081664	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.022461	0	12.10104	0.016328	-0.127336	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.17627	0	12.10104	0.026501	-0.052583	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.022461	0	12.10104	0.018211	0.004911	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	238.022461	0	12.10104	0.014899	0.054132	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.868652	0	12.10104	0.007237	-0.003827	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.868652	0	12.10104	0.010543	-0.04932	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.868652	0	12.10104	0.013055	0.013147	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.868652	0	12.10104	0.012693	0.066197	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.868652	0	12.10104	0.011895	0.001001	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.868652	0	12.10104	0.015616	-0.055648	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.714844	0	12.10104	0.007514	-0.091315	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.868652	0	12.10104	0.025607	-0.020831	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.714844	0	12.10104	0.014786	-0.071473	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.714844	0	12.10104	0.01713	-0.008999	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.714844	0	12.10104	0.015839	-0.057465	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.714844	0	12.10104	0.015824	-0.0975	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.561035	0	12.10104	0.019437	-0.024685	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.407227	0	12.10104	0.024911	-0.072814	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.561035	0	12.10104	0.014093	-0.012808	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.253418	0	12.10104	0.019222	0.049912	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.407227	0	12.10104	0.0057	-0.004771	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.407227	0	12.10104	0.019451	-0.059092	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.253418	0	12.10104	0.015044	-0.098376	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.253418	0	12.10104	0.018005	-0.025587	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.099609	0	12.10104	0.01399	-0.07232	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	237.099609	0	12.10104	0.011092	-0.110658	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	236.945801	0	12.10104	0.025272	-0.038152	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	236.945801	0	12.10104	0.016338	-0.082415	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	236.791992	0	12.10104	0.011998	-0.11617	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	236.791992	0	12.10104	0.018543	-0.146552	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	236.638184	0	12.10104	0.013811	-0.169168	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	236.484375	0	12.10104	0.020789	-0.091369	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	236.484375	0	12.10104	0.017548	-0.012344	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	236.330566	0	12.10104	0.015912	-0.061811	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	236.176758	0	12.10104	0.017795	0.009208	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	236.022949	0	12.10104	0.0265	0.069545	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	236.022949	0	12.10104	0.014684	0.007176	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	235.869141	0	12.10104	0.008568	0.069267	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	235.715332	0	12.10104	0.007139	0.107446	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	235.715332	0	12.10104	0.02849	0.038145	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	235.715332	0	12.10104	0.011285	-0.012588	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	235.407715	0	12.10104	0.019136	0.051562	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	235.407715	0	12.10104	0.02267	-0.012552	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	235.407715	0	12.10104	0.012712	0.051046	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	235.253906	0	12.10104	0.015303	0.096114	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	235.100098	0	12.10104	0.013234	0.136149	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	235.100098	0	12.10104	0.019688	0.174051	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	235.253906	0	12.10104	0.006889	0.100083	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	235.100098	0	12.10104	0.015809	0.14384	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.946289	0	12.10104	0.011645	0.05856	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.946289	0	12.10104	0.018413	0.000321	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.946289	0	12.10104	0.020244	0.052783	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.946289	0	12.10104	0.017545	-0.008161	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.946289	0	12.10104	0.007279	-0.0567	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	235.100098	0	12.10104	0.015996	-0.103578	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.946289	0	12.10104	0.016014	-0.137179	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.946289	0	12.10104	0.009006	-0.167685	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.79248	0	12.10104	0.01334	-0.192528	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.638672	0	12.10104	0.013621	-0.103747	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.79248	0	12.10104	0.016551	-0.138989	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.638672	0	12.10104	0.01381	-0.174743	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.484863	0	12.10104	0.015319	-0.08488	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.484863	0	12.10104	0.022282	-0.123462	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.484863	0	12.10104	0.014541	-0.16066	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.331055	0	12.10104	0.014811	-0.077433	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.177246	0	12.10104	0.017087	-0.002372	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	234.177246	0	12.10104	0.023881	-0.053111	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	233.869629	0	12.10104	0.013621	-0.090605	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	233.71582	0	12.10104	0.010625	-0.016987	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	233.71582	0	12.10104	0.020419	-0.061769	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	233.71582	0	12.10104	0.017678	-0.095764	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	233.71582	0	12.10104	0.014031	-0.018484	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	233.408203	0	12.10104	0.025659	-0.062027	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	233.408203	0	12.10104	0.017126	-0.100473	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	233.254395	0	12.10104	0.021236	-0.023156	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	233.100586	0	12.10104	0.023016	-0.064123	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.946777	0	12.10104	0.02136	0.003205	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.946777	0	12.10104	0.017247	0.06269	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.63916	0	12.10104	0.014474	0.006185	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.485352	0	12.10104	0.01872	0.072471	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.331543	0	12.10104	0.006676	0.112228	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.331543	0	12.10104	0.008002	0.042005	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.177734	0	12.10104	0.006931	0.096358	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.023926	0	12.10104	0.014966	0.14169	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.023926	0	12.10104	0.007869	0.064605	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.870117	0	12.10104	0.009636	0.119409	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.870117	0	12.10104	0.016872	0.159911	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.870117	0	12.10104	0.006544	0.186629	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.019428	0.217738	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.016082	0.12888	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.012717	0.163174	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.008567	0.07984	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.015417	0.021611	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.000599	-0.033193	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.870117	0	12.10104	0.009078	-0.081777	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.870117	0	12.10104	-0.007301	-0.012696	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.000895	-0.057592	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.5625	0	12.10104	0.005883	-0.002325	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.015112	-0.054582	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.5625	0	12.10104	0.016085	0.005772	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.011248	0.061429	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.015185	0.101486	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.008234	0.026206	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.006441	-0.028582	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.007698	0.029888	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.01721	0.076398	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.015306	0.111845	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.004897	0.037941	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.870117	0	12.10104	0.011708	0.082115	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.716309	0	12.10104	0.007051	0.123805	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	231.870117	0	12.10104	0.000246	0.150958	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.023926	0	12.10104	0.008594	0.175555	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.023926	0	12.10104	0.014379	0.192335	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.023926	0	12.10104	0.010989	0.112012	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.177734	0	12.10104	0.019999	0.024909	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.331543	0	12.10104	0.014243	-0.028496	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.485352	0	12.10104	0.020736	-0.078339	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.485352	0	12.10104	0.016991	-0.123874	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.485352	0	12.10104	0.008474	-0.059313	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.63916	0	12.10104	0.014036	-0.103621	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.792969	0	12.10104	0.010734	-0.041215	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.485352	0	12.10104	0.005978	-0.089669	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.792969	0	12.10104	0.0084	-0.022756	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.792969	0	12.10104	0.003081	-0.083442	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.792969	0	12.10104	0.01118	-0.121801	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.792969	0	12.10104	0.015799	-0.055578	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.792969	0	12.10104	0.01176	0.00205	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.792969	0	12.10104	-0.000339	-0.043553	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.792969	0	12.10104	0.012824	-0.096275	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.946777	0	12.10104	0.017135	-0.13324	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	233.100586	0	12.10104	0.014683	-0.06232	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.792969	0	12.10104	0.012043	-0.102938	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.792969	0	12.10104	0.00985	-0.136973	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.946777	0	12.10104	0.015765	-0.174655	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.946777	0	12.10104	0.016563	-0.089253	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.946777	0	12.10104	0.014735	-0.021987	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.792969	0	12.10104	0.021829	0.038018	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.946777	0	12.10104	0.026499	0.07977	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.485352	0	12.10104	0.015949	0.019557	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.792969	0	12.10104	0.019859	-0.03631	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.63916	0	12.10104	0.024874	0.026289	358.278809	0	-2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.63916	0	12.10104	0.012372	-0.027856	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
298.256836	232.63916	0	12.10104	0.020049	-0.074704	358.278809	0	2	0	0	0	0.073477	-0.180469	0.106992	0
