机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
259.49707	248.686523	0	12.1422	-0.013356	-0.009535	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	248.532715	0	12.1422	-0.001311	-0.070639	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	247.456055	0	12.1422	-0.001844	-0.010361	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	246.994629	0	12.1422	-0.006039	-0.071711	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	246.379395	0	12.1422	-0.000622	-0.117223	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	245.917969	0	12.1422	-0.007104	-0.157607	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	244.995117	0	12.1422	0.002475	-0.1882	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	244.072266	0	12.1422	0.006342	-0.221771	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	243.764648	0	12.1422	0.010951	-0.243401	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	242.687988	0	12.1422	0.008386	-0.257719	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	242.226563	0	12.1422	0.0057	-0.172737	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	241.303711	0	12.1422	0.016407	-0.107665	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	240.380859	0	12.1422	0.008224	-0.144534	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	239.765625	0	12.1422	0.009501	-0.077456	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	238.688965	0	12.1422	0.012857	-0.019526	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	238.227539	0	12.1422	0.016034	-0.064935	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	237.458496	0	12.1422	0.012363	-0.107752	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	236.228027	0	12.1422	0.000865	-0.044974	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	235.92041	0	12.1422	0.003829	0.007455	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	234.689941	0	12.1422	0.003074	-0.038301	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	234.228516	0	12.1422	0.001273	-0.0815	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	233.151855	0	12.1422	0.001064	-0.121024	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	232.844238	0	12.1422	0.005654	-0.152401	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	231.767578	0	12.1422	0.002511	-0.076998	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	230.690918	0	12.1422	-0.008804	-0.118623	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	229.921875	0	12.1422	0.01597	-0.046579	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	228.845215	0	12.1422	-0.004881	0.013924	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	228.537598	0	12.1422	-0.002969	-0.044551	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	227.307129	0	12.1422	0.003361	0.019543	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	226.384277	0	12.1422	0.005442	-0.038214	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	225.615234	0	12.1422	-0.000409	-0.078186	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	224.846191	0	12.1422	0.008989	-0.010384	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	224.230957	0	12.1422	-0.005058	0.039849	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	223.000488	0	12.1422	0.007143	-0.01951	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	222.539063	0	12.1422	-0.005533	0.042828	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	221.616211	0	12.1422	0.002738	0.077082	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	220.539551	0	12.1422	-0.000813	0.121763	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	219.924316	0	12.1422	0.002156	0.156987	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	219.001465	0	12.1422	-0.009303	0.076845	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	218.540039	0	12.1422	-0.016378	0.115213	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	217.30957	0	12.1422	-0.015158	0.143603	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	216.540527	0	12.1422	-0.018126	0.06079	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	216.079102	0	12.1422	-0.0161	0.110608	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	215.15625	0	12.1422	-0.008645	0.036697	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	214.541016	0	12.1422	-0.010432	-0.027944	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	213.618164	0	12.1422	-0.010348	-0.078136	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	212.541504	0	12.1422	-0.0023	-0.118931	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	212.387695	0	12.1422	-0.01189	-0.155617	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	211.311035	0	12.1422	0.011875	-0.180466	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	210.695801	0	12.1422	-0.004725	-0.097919	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	209.772949	0	12.1422	0.009132	-0.144662	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	209.311523	0	12.1422	0.002991	-0.078603	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	208.388672	0	12.1422	0.005279	-0.015649	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	207.312012	0	12.1422	0.006418	0.045791	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	206.850586	0	12.1422	-0.002706	-0.032102	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	205.773926	0	12.1422	-0.000633	-0.077278	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	205.466309	0	12.1422	0.01458	-0.004986	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	204.543457	0	12.1422	0.000028	0.040793	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	203.466797	0	12.1422	0.003272	-0.018763	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	203.005371	0	12.1422	-0.002498	-0.069789	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	202.08252	0	12.1422	-0.000687	-0.115276	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	201.621094	0	12.1422	0.002109	-0.044968	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	200.544434	0	12.1422	-0.006682	-0.088996	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	199.775391	0	12.1422	-0.007257	-0.032091	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	199.006348	0	12.1422	0.004202	-0.069438	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	198.237305	0	12.1422	-0.003302	-0.115571	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	197.62207	0	12.1422	-0.003156	-0.049853	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	196.853027	0	12.1422	-0.002363	-0.099503	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	196.237793	0	12.1422	-0.012985	-0.024415	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	195.161133	0	12.1422	0.001249	0.032336	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	194.39209	0	12.1422	-0.003752	-0.030828	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	193.776855	0	12.1422	-0.000206	-0.071885	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	192.854004	0	12.1422	0.007847	-0.10685	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	192.392578	0	12.1422	0.002599	-0.044481	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	191.315918	0	12.1422	0.006645	-0.085863	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	190.393066	0	12.1422	0.001314	-0.122347	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	189.777832	0	12.1422	0.00288	-0.04496	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	189.008789	0	12.1422	-0.000629	-0.101722	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	188.393555	0	12.1422	0.005039	-0.125908	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	187.624512	0	12.1422	0.006713	-0.15023	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	187.009277	0	12.1422	0.006179	-0.180817	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	185.932617	0	12.1422	0.007459	-0.107494	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	184.855957	0	12.1422	0.008144	-0.027862	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	184.394531	0	12.1422	0.004804	-0.074173	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	183.317871	0	12.1422	-0.001025	-0.003762	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	182.702637	0	12.1422	-0.005142	0.044853	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	181.779785	0	12.1422	0.000484	-0.010347	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	180.703125	0	12.1422	-0.009903	0.046547	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	180.241699	0	12.1422	-0.008474	0.092043	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	179.165039	0	12.1422	-0.012449	0.024846	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	178.703613	0	12.1422	-0.011764	-0.014318	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	177.780762	0	12.1422	-0.010257	0.035818	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	176.85791	0	12.1422	-0.012345	-0.024995	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	176.242676	0	12.1422	-0.008487	0.043167	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	175.166016	0	12.1422	-0.014744	0.088287	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	174.70459	0	12.1422	-0.008945	0.140155	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	173.62793	0	12.1422	-0.015553	0.161048	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	173.320313	0	12.1422	-0.010119	0.093323	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	172.397461	0	12.1422	-0.02416	0.126201	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	171.320801	0	12.1422	-0.020496	0.054182	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	170.705566	0	12.1422	-0.009182	0.001231	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	170.090332	0	12.1422	-0.016733	0.053645	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	169.475098	0	12.1422	-0.012769	-0.006252	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	168.398438	0	12.1422	-0.015817	-0.063174	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	167.629395	0	12.1422	-0.015862	-0.096911	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	167.321777	0	12.1422	-0.011543	-0.128561	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	166.398926	0	12.1422	-0.012305	-0.15813	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	165.9375	0	12.1422	-0.010973	-0.17835	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	165.014648	0	12.1422	-0.01441	-0.105074	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	163.937988	0	12.1422	-0.003682	-0.135722	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	163.476563	0	12.1422	-0.004978	-0.161686	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	162.399902	0	12.1422	-0.004887	-0.088511	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	161.938477	0	12.1422	-0.009686	-0.123615	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	160.861816	0	12.1422	-0.012825	-0.157182	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	160.554199	0	12.1422	-0.011266	-0.072151	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	159.32373	0	12.1422	-0.008975	-0.010447	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	158.400879	0	12.1422	-0.01056	-0.054309	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	157.939453	0	12.1422	-0.011333	-0.090016	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	156.862793	0	12.1422	-0.013367	-0.019977	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	156.247559	0	12.1422	-0.016962	-0.063468	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	155.170898	0	12.1422	-0.013112	-0.096374	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	154.248047	0	12.1422	-0.024291	-0.02938	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	153.632813	0	12.1422	-0.016927	-0.080139	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	152.402344	0	12.1422	-0.018006	-0.102945	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	152.094727	0	12.1422	-0.017357	-0.024035	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	150.864258	0	12.1422	-0.022192	-0.071056	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	150.249023	0	12.1422	-0.022994	-0.003607	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	149.172363	0	12.1422	-0.028528	0.061952	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	148.095703	0	12.1422	-0.021966	-0.002827	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	147.788086	0	12.1422	-0.024563	0.064681	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	146.403809	0	12.1422	-0.025639	0.115763	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	145.942383	0	12.1422	-0.028293	0.034662	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	144.865723	0	12.1422	-0.029642	0.09392	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	143.789063	0	12.1422	-0.030438	0.127489	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	143.327637	0	12.1422	-0.03284	0.058941	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	142.097168	0	12.1422	-0.036173	0.100231	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	141.635742	0	12.1422	-0.032966	0.149386	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	140.559082	0	12.1422	-0.038814	0.172735	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	139.482422	0	12.1422	-0.040618	0.205019	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	139.020996	0	12.1422	-0.040316	0.121354	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	138.251953	0	12.1422	-0.039977	0.152481	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	137.636719	0	12.1422	-0.037463	0.085319	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	136.560059	0	12.1422	-0.041646	0.019371	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	136.098633	0	12.1422	-0.042571	-0.035934	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	135.483398	0	12.1422	-0.039383	-0.080605	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	134.560547	0	12.1422	-0.031533	-0.017569	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	133.945313	0	12.1422	-0.034952	-0.059187	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	133.022461	0	12.1422	-0.035336	-0.001186	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	132.561035	0	12.1422	-0.036657	-0.059313	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	131.638184	0	12.1422	-0.034811	0.008309	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	130.715332	0	12.1422	-0.038611	0.057676	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	130.100098	0	12.1422	-0.038604	0.08833	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	129.331055	0	12.1422	-0.040804	0.021977	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	128.71582	0	12.1422	-0.039376	-0.031422	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	127.63916	0	12.1422	-0.031111	0.02501	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	126.870117	0	12.1422	-0.032724	0.067848	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	126.5625	0	12.1422	-0.040153	0.119051	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	125.332031	0	12.1422	-0.045063	0.040832	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	125.024414	0	12.1422	-0.033369	0.065691	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	124.101563	0	12.1422	-0.043421	0.119886	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	123.640137	0	12.1422	-0.047142	0.152334	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	122.871094	0	12.1422	-0.043003	0.17839	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	121.640625	0	12.1422	-0.047929	0.19514	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	121.333008	0	12.1422	-0.055734	0.112218	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	120.410156	0	12.1422	-0.048466	0.027512	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	120.102539	0	12.1422	-0.048703	-0.022985	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	119.179688	0	12.1422	-0.055677	-0.073182	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	118.410645	0	12.1422	-0.043838	-0.116432	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	117.949219	0	12.1422	-0.042142	-0.047868	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	117.333984	0	12.1422	-0.044161	-0.097795	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	116.71875	0	12.1422	-0.036651	-0.041984	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	115.949707	0	12.1422	-0.041032	-0.086656	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	115.334473	0	12.1422	-0.04279	-0.014507	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	114.56543	0	12.1422	-0.039632	-0.080213	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	113.642578	0	12.1422	-0.039122	-0.117435	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	113.181152	0	12.1422	-0.04679	-0.045696	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	112.258301	0	12.1422	-0.048902	0.010439	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	111.643066	0	12.1422	-0.044465	-0.054299	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	110.874023	0	12.1422	-0.051738	-0.086328	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	109.797363	0	12.1422	-0.04438	-0.137298	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	109.489746	0	12.1422	-0.045562	-0.056519	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	108.720703	0	12.1422	-0.048707	-0.103439	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	108.105469	0	12.1422	-0.045612	-0.136813	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	107.182617	0	12.1422	-0.056066	-0.169034	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	106.105957	0	12.1422	-0.046617	-0.081299	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	105.490723	0	12.1422	-0.049972	-0.020428	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	104.72168	0	12.1422	-0.045259	0.036049	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	104.106445	0	12.1422	-0.048297	0.086071	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	102.875977	0	12.1422	-0.043998	0.015842	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	102.568359	0	12.1422	-0.052929	-0.036901	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	101.491699	0	12.1422	-0.059981	0.036036	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	100.568848	0	12.1422	-0.047416	-0.026395	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	99.953613	0	12.1422	-0.051182	-0.076906	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	99.030762	0	12.1422	-0.052337	-0.003919	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	98.569336	0	12.1422	-0.04994	0.04256	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	97.185059	0	12.1422	-0.051486	0.096627	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	96.416016	0	12.1422	-0.058037	0.124084	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	96.108398	0	12.1422	-0.058288	0.162619	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	94.87793	0	12.1422	-0.070665	0.199284	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	94.570313	0	12.1422	-0.065684	0.111129	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	93.339844	0	12.1422	-0.070141	0.042024	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	92.878418	0	12.1422	-0.0744	-0.01804	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	91.955566	0	12.1422	-0.061728	0.04322	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	91.032715	0	12.1422	-0.063463	0.087364	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	90.41748	0	12.1422	-0.065058	0.123744	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	89.494629	0	12.1422	-0.059856	0.151748	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	89.033203	0	12.1422	-0.072673	0.17685	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	87.956543	0	12.1422	-0.06935	0.198263	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	87.1875	0	12.1422	-0.064354	0.21221	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	86.726074	0	12.1422	-0.068186	0.232545	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	85.957031	0	12.1422	-0.076302	0.144026	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	85.495605	0	12.1422	-0.072693	0.071048	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	84.572754	0	12.1422	-0.067614	0.10283	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	83.803711	0	12.1422	-0.073936	0.02682	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	83.188477	0	12.1422	-0.060332	0.06663	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	82.265625	0	12.1422	-0.065357	0.004945	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	81.958008	0	12.1422	-0.068951	0.043146	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	80.881348	0	12.1422	-0.065557	-0.019498	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	80.57373	0	12.1422	-0.064317	0.02444	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	79.650879	0	12.1422	-0.062228	-0.036753	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	78.881836	0	12.1422	-0.067438	0.020411	9.272461	0	-4	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	78.42041	0	12.1422	-0.064427	0.059993	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	77.497559	0	12.1422	-0.057862	-0.013656	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
259.49707	77.036133	0	12.1422	-0.061519	0.039576	9.272461	0	0	0	0	0	-0.132934	0.122139	0.010795	0
