机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
58.754883	86.66748	0	12.08732	-0.010417	0.066861	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	84.667969	0	12.08732	-0.007353	0.0087	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	83.4375	0	12.08732	-0.010842	0.061685	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	81.437988	0	12.08732	-0.002992	0.007371	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	80.361328	0	12.08732	-0.006907	0.057339	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	78.054199	0	12.08732	-0.007536	0.098543	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	76.208496	0	12.08732	-0.003089	0.032094	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	75.131836	0	12.08732	-0.012381	-0.018624	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	73.132324	0	12.08732	-0.008893	-0.063649	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	72.209473	0	12.08732	-0.001575	-0.004228	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	70.056152	0	12.08732	-0.008113	-0.051282	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	69.133301	0	12.08732	-0.001017	0.00789	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	66.826172	0	12.08732	-0.008162	0.059255	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	64.980469	0	12.08732	-0.019193	0.102713	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	63.903809	0	12.08732	-0.017705	0.034031	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	61.750488	0	12.08732	-0.020772	0.079934	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	60.673828	0	12.08732	-0.021414	0.015324	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	58.520508	0	12.08732	-0.015869	-0.034656	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	56.674805	0	12.08732	-0.021307	0.022245	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	55.598145	0	12.08732	-0.016902	0.064199	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	53.444824	0	12.08732	-0.012451	0.1027	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	52.521973	0	12.08732	-0.026276	0.03427	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	50.368652	0	12.08732	-0.020874	0.080627	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	48.522949	0	12.08732	-0.029735	0.005544	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	47.446289	0	12.08732	-0.038012	0.056536	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	45.600586	0	12.08732	-0.035656	0.090927	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	44.523926	0	12.08732	-0.037474	0.12689	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	42.678223	0	12.08732	-0.038148	0.038971	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	41.601563	0	12.08732	-0.030491	-0.022691	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	39.755859	0	12.08732	-0.026485	-0.065096	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	38.063965	0	12.08732	-0.029942	-0.117163	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	36.987305	0	12.08732	-0.023598	-0.16042	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	35.29541	0	12.08732	-0.026352	-0.090768	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	34.21875	0	12.08732	-0.015781	-0.135525	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	32.373047	0	12.08732	-0.014601	-0.168085	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	30.065918	0	12.08732	0.000518	-0.195938	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	29.143066	0	12.08732	-0.001521	-0.221766	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	27.297363	0	12.08732	0.006136	-0.252325	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	26.374512	0	12.08732	0.00078	-0.162375	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	24.221191	0	12.08732	-0.004724	-0.093765	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	23.29834	0	12.08732	-0.005323	-0.147616	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	21.298828	0	12.08732	0.010788	-0.163966	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	19.299316	0	12.08732	0.00151	-0.09417	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	18.068848	0	12.08732	0.011438	-0.12703	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	16.069336	0	12.08732	0.002727	-0.166336	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	15.300293	0	12.08732	-0.00616	-0.090906	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	13.45459	0	12.08732	0.001551	-0.015676	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	11.147461	0	12.08732	0.001235	-0.07041	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	10.070801	0	12.08732	0.004145	-0.107506	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	8.071289	0	12.08732	0.001727	-0.139307	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	7.148438	0	12.08732	-0.004415	-0.167275	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	4.995117	0	12.08732	0.000247	-0.093407	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	2.995605	0	12.08732	0.007103	-0.024593	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	1.918945	0	12.08732	-0.014754	0.031211	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	359.919434	0	12.08732	-0.009319	-0.01955	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	358.842773	0	12.08732	-0.014492	-0.064497	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	356.689453	0	12.08732	-0.014681	-0.103354	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	355.458984	0	12.08732	-0.011192	-0.139941	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	353.305664	0	12.08732	-0.011185	-0.067818	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	351.459961	0	12.08732	-0.018315	0.004775	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	350.229492	0	12.08732	-0.010055	-0.053651	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	348.076172	0	12.08732	-0.016878	-0.090089	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	346.999512	0	12.08732	-0.01351	-0.126285	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	345	0	12.08732	-0.014323	-0.156974	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	342.84668	0	12.08732	-0.009086	-0.177081	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	341.616211	0	12.08732	-0.007995	-0.102651	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	339.770508	0	12.08732	-0.01337	-0.032688	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	338.540039	0	12.08732	-0.007846	-0.076055	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	336.23291	0	12.08732	-0.010477	-0.111347	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	335.002441	0	12.08732	-0.0064	-0.145661	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	333.00293	0	12.08732	-0.002664	-0.171542	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	330.849609	0	12.08732	-0.00442	-0.09727	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	329.772949	0	12.08732	-0.007543	-0.021622	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	327.46582	0	12.08732	-0.00939	-0.065577	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	326.38916	0	12.08732	-0.000977	-0.105653	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	324.23584	0	12.08732	-0.010444	-0.037332	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	321.928711	0	12.08732	-0.00284	-0.087309	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	320.852051	0	12.08732	-0.006598	-0.024565	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	318.544922	0	12.08732	-0.006279	0.044104	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	317.62207	0	12.08732	-0.01091	-0.016252	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	315.46875	0	12.08732	-0.014685	-0.062733	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	313.161621	0	12.08732	-0.015301	0.008163	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	311.931152	0	12.08732	-0.017938	-0.050598	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	310.239258	0	12.08732	-0.020386	0.017673	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	309.008789	0	12.08732	-0.022735	0.066524	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	306.855469	0	12.08732	-0.017594	0.007549	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	305.778809	0	12.08732	-0.016442	0.051969	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	303.625488	0	12.08732	-0.029856	0.099582	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	301.472168	0	12.08732	-0.040747	0.133007	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	300.549316	0	12.08732	-0.041014	0.159295	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	298.395996	0	12.08732	-0.040081	0.084312	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	297.319336	0	12.08732	-0.038612	0.018495	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	295.012207	0	12.08732	-0.034634	-0.036828	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	293.166504	0	12.08732	-0.035604	0.020843	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	292.089844	0	12.08732	-0.043312	-0.032505	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	290.090332	0	12.08732	-0.036351	0.01707	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	289.16748	0	12.08732	-0.040082	0.068862	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	287.01416	0	12.08732	-0.03991	0.098488	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	284.86084	0	12.08732	-0.04776	0.124701	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	284.091797	0	12.08732	-0.051901	0.156234	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	281.784668	0	12.08732	-0.054704	0.179636	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	280.861816	0	12.08732	-0.052672	0.095752	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	278.862305	0	12.08732	-0.043676	0.021813	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	277.785645	0	12.08732	-0.043933	0.063253	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	275.786133	0	12.08732	-0.04303	-0.000175	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	273.786621	0	12.08732	-0.033437	-0.068518	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	272.709961	0	12.08732	-0.026995	-0.117772	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	270.556641	0	12.08732	-0.019174	-0.154187	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	269.787598	0	12.08732	-0.020717	-0.183448	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	267.788086	0	12.08732	-0.014176	-0.211467	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	265.634766	0	12.08732	0.008169	-0.241456	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	264.711914	0	12.08732	-0.004504	-0.254153	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	262.558594	0	12.08732	-0.000982	-0.172055	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	261.481934	0	12.08732	-0.006888	-0.098464	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	259.482422	0	12.08732	-0.003649	-0.036405	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	258.405762	0	12.08732	-0.00536	-0.089595	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	256.252441	0	12.08732	0.002544	-0.131754	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	254.099121	0	12.08732	-0.008782	-0.057456	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	253.022461	0	12.08732	-0.013543	0.002941	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	251.176758	0	12.08732	-0.004399	-0.050528	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	250.100098	0	12.08732	-0.001761	-0.09626	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	248.100586	0	12.08732	-0.008631	-0.030909	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	245.947266	0	12.08732	-0.018441	0.034471	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	244.870605	0	12.08732	-0.017927	0.066698	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	243.024902	0	12.08732	-0.034193	0.104096	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	241.948242	0	12.08732	-0.025405	0.134719	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	239.94873	0	12.08732	-0.038082	0.06211	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	237.641602	0	12.08732	-0.033081	-0.003411	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	236.71875	0	12.08732	-0.024137	-0.046298	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	234.719238	0	12.08732	-0.014183	-0.084648	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	233.48877	0	12.08732	-0.028719	-0.026874	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	231.643066	0	12.08732	-0.032493	0.026068	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	230.566406	0	12.08732	-0.02758	0.071616	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	228.720703	0	12.08732	-0.034296	0.101113	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	226.875	0	12.08732	-0.035212	0.139663	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	225.79834	0	12.08732	-0.035304	0.168405	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	223.798828	0	12.08732	-0.046869	0.186724	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	222.722168	0	12.08732	-0.055326	0.087817	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	220.722656	0	12.08732	-0.041128	0.026812	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	218.723145	0	12.08732	-0.04623	0.071649	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	217.646484	0	12.08732	-0.045832	0.104676	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	215.800781	0	12.08732	-0.044723	0.128607	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	214.724121	0	12.08732	-0.036266	0.157565	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	213.032227	0	12.08732	-0.045794	0.169594	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	211.955566	0	12.08732	-0.046563	0.184744	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	209.956055	0	12.08732	-0.050204	0.200733	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	208.26416	0	12.08732	-0.051703	0.207357	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	207.1875	0	12.08732	-0.060631	0.214168	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	205.495605	0	12.08732	-0.057228	0.112837	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	204.572754	0	12.08732	-0.06361	0.032155	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	202.727051	0	12.08732	-0.055015	-0.030412	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	201.035156	0	12.08732	-0.036367	-0.08469	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	200.112305	0	12.08732	-0.029723	-0.131778	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	198.266602	0	12.08732	-0.02066	-0.169521	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	197.34375	0	12.08732	-0.007941	-0.197315	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	195.805664	0	12.08732	-0.021573	-0.228839	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	193.806152	0	12.08732	0.007454	-0.245158	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	192.729492	0	12.08732	0.013289	-0.261466	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	191.037598	0	12.08732	0.017797	-0.277395	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	190.114746	0	12.08732	0.014337	-0.2114	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	188.269043	0	12.08732	0.013243	-0.130714	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	187.346191	0	12.08732	0.010299	-0.157035	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	185.192871	0	12.08732	0.017212	-0.180918	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	183.500977	0	12.08732	0.014753	-0.123	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	182.424316	0	12.08732	0.00356	-0.060674	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	180.578613	0	12.08732	0.008378	-0.09591	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	179.501953	0	12.08732	0.005579	-0.122755	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	177.502441	0	12.08732	0.005695	-0.064003	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	175.656738	0	12.08732	-0.002478	-0.014183	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	174.887695	0	12.08732	-0.002181	-0.051566	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	172.734375	0	12.08732	-0.012989	-0.002593	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	171.965332	0	12.08732	-0.009217	-0.040761	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	169.96582	0	12.08732	-0.009401	-0.078188	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	168.88916	0	12.08732	-0.01233	-0.030863	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	166.889648	0	12.08732	-0.007302	-0.069519	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	165.043945	0	12.08732	-0.019945	-0.013994	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	163.813477	0	12.08732	-0.013268	0.038772	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	161.967773	0	12.08732	-0.016861	-0.022121	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	161.044922	0	12.08732	-0.021851	0.027907	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	159.04541	0	12.08732	-0.02322	-0.016861	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	157.045898	0	12.08732	-0.018984	-0.071689	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	156.123047	0	12.08732	-0.017843	-0.115739	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	154.123535	0	12.08732	-0.013568	-0.035532	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	153.354492	0	12.08732	-0.02076	0.008319	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	151.35498	0	12.08732	-0.026366	0.057681	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	149.355469	0	12.08732	-0.024901	-0.002858	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	148.432617	0	12.08732	-0.022278	0.038722	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	146.125488	0	12.08732	-0.030218	-0.019165	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	145.048828	0	12.08732	-0.020166	-0.05609	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	143.356934	0	12.08732	-0.009959	-0.097844	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	142.434082	0	12.08732	-0.018712	-0.034344	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	140.43457	0	12.08732	-0.022516	0.011566	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	138.435059	0	12.08732	-0.019271	-0.039469	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	137.358398	0	12.08732	-0.030366	0.008713	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	135.358887	0	12.08732	-0.025955	-0.036091	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	134.589844	0	12.08732	-0.020683	0.026725	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	132.436523	0	12.08732	-0.031339	0.071883	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	130.437012	0	12.08732	-0.033425	0.108509	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	129.360352	0	12.08732	-0.03477	0.042692	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	127.36084	0	12.08732	-0.030843	-0.017402	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	126.745605	0	12.08732	-0.033301	0.028483	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	124.746094	0	12.08732	-0.040422	-0.027262	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	122.592773	0	12.08732	-0.043114	0.031008	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	121.669922	0	12.08732	-0.037665	0.068295	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	119.516602	0	12.08732	-0.042247	0.117982	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	118.59375	0	12.08732	-0.042087	0.033585	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	116.594238	0	12.08732	-0.04766	0.079362	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	115.671387	0	12.08732	-0.044158	0.015504	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	113.671875	0	12.08732	-0.045775	0.053143	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	111.826172	0	12.08732	-0.051151	0.099984	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	110.90332	0	12.08732	-0.051417	0.029642	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	108.903809	0	12.08732	-0.055764	0.078368	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	107.980957	0	12.08732	-0.056306	0.112804	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	105.981445	0	12.08732	-0.056687	0.13658	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	104.135742	0	12.08732	-0.066603	0.16599	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	103.059082	0	12.08732	-0.066612	0.182185	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	101.367188	0	12.08732	-0.07214	0.084848	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	100.290527	0	12.08732	-0.07968	0.128776	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	98.598633	0	12.08732	-0.07311	0.157398	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	97.675781	0	12.08732	-0.080153	0.171441	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	95.67627	0	12.08732	-0.081874	0.182695	5.456543	0	-2	0	0	0	-0.14792	0.076377	0.071543	0
58.754883	93.984375	0	12.08732	-0.075981	0.087346	5.456543	0	-6	0	0	0	-0.14792	0.076377	0.071543	0
